read_id	length	mean_Q
ERR13927361.26311	1573	17.8678
ERR13927361.26312	1567	21.8571
ERR13927361.26313	1568	20.2946
ERR13927361.26314	1600	19.1594
ERR13927361.26315	1526	16.3558
ERR13927361.26316	1575	22.3816
ERR13927361.26317	1554	20.7986
ERR13927361.26318	1571	21.7365
ERR13927361.26319	1457	22.0446
ERR13927361.26320	1589	21.4323
ERR13927361.26321	1447	17.0000
ERR13927361.26322	1570	19.6344
ERR13927361.26323	1580	19.4487
ERR13927361.26324	1549	21.1769
ERR13927361.26325	1578	19.2079
ERR13927361.26326	1686	20.4104
ERR13927361.26327	1571	19.4704
ERR13927361.26328	1536	17.3529
ERR13927361.26329	1150	18.7183
ERR13927361.26330	1606	21.2360
ERR13927361.26331	1591	21.8554
ERR13927361.26332	1578	20.9949
ERR13927361.26333	1573	21.4908
ERR13927361.26334	1058	22.0992
ERR13927361.26335	1568	23.5950
ERR13927361.26336	1489	16.4741
ERR13927361.26337	1580	21.3652
ERR13927361.26338	1569	22.8585
ERR13927361.26339	1568	19.0644
ERR13927361.26340	1538	19.4532
ERR13927361.26341	1578	22.9322
ERR13927361.26342	1557	23.2845
ERR13927361.26343	1606	19.7846
ERR13927361.26344	1194	15.4858
ERR13927361.26345	1579	21.2109
ERR13927361.26346	1582	16.0942
ERR13927361.26347	1589	18.8408
ERR13927361.26348	1575	20.4546
ERR13927361.26349	1618	22.6236
ERR13927361.26350	1593	21.1513
ERR13927361.26351	1544	21.3523
ERR13927361.26352	1609	21.2884
ERR13927361.26353	1594	20.2936
ERR13927361.26354	1558	20.2381
ERR13927361.26355	1588	18.2406
ERR13927361.26356	1566	20.3723
ERR13927361.26357	1602	19.3558
ERR13927361.26358	1591	19.4733
ERR13927361.26359	1536	15.9141
ERR13927361.26360	1577	17.9315
ERR13927361.26361	1571	20.1254
ERR13927361.26362	1561	16.6970
ERR13927361.26363	1616	23.2847
ERR13927361.26364	1574	19.8119
ERR13927361.26365	1586	23.1028
ERR13927361.26366	1550	20.5387
ERR13927361.26367	1589	21.2907
ERR13927361.26368	1654	16.7539
ERR13927361.26369	1535	19.7322
ERR13927361.26370	1561	19.8430
ERR13927361.26371	1589	20.8288
ERR13927361.26372	1581	17.1841
ERR13927361.26373	1565	18.5240
ERR13927361.26374	1563	20.5854
ERR13927361.26375	1576	19.0095
ERR13927361.26376	1590	21.2522
ERR13927361.26377	1590	17.9849
ERR13927361.26378	1557	17.9390
ERR13927361.26379	1564	19.0601
ERR13927361.26380	1558	17.7792
ERR13927361.26381	1610	19.2534
ERR13927361.26382	1553	16.3426
ERR13927361.26383	1563	20.9974
ERR13927361.26384	1588	20.9332
ERR13927361.26385	1587	15.9666
ERR13927361.26386	1573	19.8074
ERR13927361.26387	1587	21.0781
ERR13927361.26388	1586	21.8752
ERR13927361.26389	1557	19.5665
ERR13927361.26390	1606	21.3580
ERR13927361.26391	1547	18.6820
ERR13927361.26392	1568	18.1531
ERR13927361.26393	1586	21.9868
ERR13927361.26394	1590	19.3264
ERR13927361.26395	1586	21.3777
ERR13927361.26396	1584	21.7266
ERR13927361.26397	1585	21.0612
ERR13927361.26398	1575	19.7054
ERR13927361.26399	1592	21.9667
ERR13927361.26400	1582	20.8862
ERR13927361.26401	1625	20.8615
ERR13927361.26402	1693	20.7726
ERR13927361.26403	1555	19.7325
ERR13927361.26404	1545	19.7068
ERR13927361.26405	1600	20.0606
ERR13927361.26406	1567	18.7677
ERR13927361.26407	1597	22.7282
ERR13927361.26408	1576	20.0286
ERR13927361.26409	1570	20.1962
ERR13927361.26410	1519	18.3423
ERR13927361.26411	1572	22.3734
ERR13927361.26412	1672	21.2901
ERR13927361.26413	1585	16.7653
ERR13927361.26414	1596	17.7168
ERR13927361.26415	1577	16.2828
ERR13927361.26416	1600	20.7563
ERR13927361.26417	1575	21.7752
ERR13927361.26418	1587	22.6982
ERR13927361.26419	1559	23.3124
ERR13927361.26420	1567	21.1946
ERR13927361.26421	1599	20.0801
ERR13927361.26422	1567	15.7352
ERR13927361.26423	1551	20.2044
ERR13927361.26424	1591	19.8121
ERR13927361.26425	1622	19.5968
ERR13927361.26426	1592	22.4856
ERR13927361.26427	1594	21.3726
ERR13927361.26428	1615	20.1282
ERR13927361.26429	1570	16.9038
ERR13927361.26430	1583	21.3872
ERR13927361.26431	1571	19.8612
ERR13927361.26432	1586	20.0315
ERR13927361.26433	1649	19.0218
ERR13927361.26434	1604	22.2556
ERR13927361.26435	1561	19.8969
ERR13927361.26436	1609	21.3766
ERR13927361.26437	1635	19.1076
ERR13927361.26438	782	17.2890
ERR13927361.26439	1599	23.5178
ERR13927361.26440	1245	17.8241
ERR13927361.26441	1529	14.9575
ERR13927361.26442	1594	21.4906
ERR13927361.26443	1553	19.2035
ERR13927361.26444	1588	20.8092
ERR13927361.26445	1600	20.8131
ERR13927361.26446	1555	17.8463
ERR13927361.26447	1598	18.8648
ERR13927361.26448	782	17.5000
ERR13927361.26449	1588	17.2141
ERR13927361.26450	1556	18.1086
ERR13927361.26451	1595	16.1473
ERR13927361.26452	1557	18.9942
ERR13927361.26453	1564	22.1701
ERR13927361.26454	1607	20.8706
ERR13927361.26455	1579	21.0184
ERR13927361.26456	1568	19.6237
ERR13927361.26457	1569	20.0504
ERR13927361.26458	1595	17.8997
ERR13927361.26459	1560	20.2968
ERR13927361.26460	1583	23.3658
ERR13927361.26461	1584	19.4255
ERR13927361.26462	1581	17.6762
ERR13927361.26463	1565	19.7489
ERR13927361.26464	1587	21.9641
ERR13927361.26465	1525	16.9449
ERR13927361.26466	1631	21.7112
ERR13927361.26467	1573	18.8341
ERR13927361.26468	1582	22.7219
ERR13927361.26469	1584	19.4710
ERR13927361.26470	1589	18.0183
ERR13927361.26471	1524	20.3130
ERR13927361.26472	1571	19.2864
ERR13927361.26473	1565	22.0396
ERR13927361.26474	1592	20.6753
ERR13927361.26475	1584	21.1048
ERR13927361.26476	1595	22.1053
ERR13927361.26477	1590	20.1440
ERR13927361.26478	1606	20.7509
ERR13927361.26479	1595	22.3850
ERR13927361.26480	686	17.0612
ERR13927361.26481	1579	19.7277
ERR13927361.26482	1580	21.9930
ERR13927361.26483	1526	16.4967
ERR13927361.26484	1581	22.4959
ERR13927361.26485	1549	23.3473
ERR13927361.26486	1572	19.8594
ERR13927361.26487	1544	21.6885
ERR13927361.26488	1572	21.2602
ERR13927361.26489	1572	22.2831
ERR13927361.26490	1594	20.3877
ERR13927361.26491	1568	19.8189
ERR13927361.26492	1654	20.2249
ERR13927361.26493	1573	19.8233
ERR13927361.26494	1595	22.5210
ERR13927361.26495	1580	22.2494
ERR13927361.26496	1583	20.8320
ERR13927361.26497	1623	21.8509
ERR13927361.26498	1586	21.1387
ERR13927361.26499	1568	21.7028
ERR13927361.26500	1603	20.7848
ERR13927361.26501	1586	19.9212
ERR13927361.26502	1555	19.8000
ERR13927361.26503	1581	20.3808
ERR13927361.26504	1595	19.8984
ERR13927361.26505	1572	16.6495
ERR13927361.26506	1558	18.5738
ERR13927361.26507	1600	21.3256
ERR13927361.26508	1558	21.2593
ERR13927361.26509	1546	17.7012
ERR13927361.26510	1544	16.9812
ERR13927361.26511	1588	21.8923
ERR13927361.26512	1481	16.7812
ERR13927361.26513	1609	17.4779
ERR13927361.26514	1588	20.8703
ERR13927361.26515	1545	20.7042
ERR13927361.26516	1581	17.6856
ERR13927361.26517	1566	23.0964
ERR13927361.26518	1611	21.1862
ERR13927361.26519	1523	20.7518
ERR13927361.26520	1544	19.6205
ERR13927361.26521	1573	16.7273
ERR13927361.26522	1613	20.0601
ERR13927361.26523	1566	18.8416
ERR13927361.26524	1601	19.6077
ERR13927361.26525	1569	18.6463
ERR13927361.26526	1561	21.4190
ERR13927361.26527	1608	20.7326
ERR13927361.26528	1570	21.1981
ERR13927361.26529	1613	21.3373
ERR13927361.26530	1573	19.3236
ERR13927361.26531	1548	18.6705
ERR13927361.26532	1559	19.1238
ERR13927361.26533	1600	19.3031
ERR13927361.26534	1590	19.5352
ERR13927361.26535	1538	16.1697
ERR13927361.26536	1598	22.6433
ERR13927361.26537	1588	19.8432
ERR13927361.26538	1591	20.5443
ERR13927361.26539	1598	22.7622
ERR13927361.26540	1551	21.4397
ERR13927361.26541	1585	22.8221
ERR13927361.26542	1589	22.0365
ERR13927361.26543	1590	21.4730
ERR13927361.26544	1612	17.1638
ERR13927361.26545	1572	22.3830
ERR13927361.26546	1568	19.6091
ERR13927361.26547	1573	21.0153
ERR13927361.26548	1587	19.0951
ERR13927361.26549	1513	15.5063
ERR13927361.26550	1584	19.4937
ERR13927361.26551	1641	22.0683
ERR13927361.26552	1575	19.8070
ERR13927361.26553	1570	22.6191
ERR13927361.26554	1580	20.7930
ERR13927361.26555	1579	20.3464
ERR13927361.26556	1561	17.0006
ERR13927361.26557	1563	20.5771
ERR13927361.26558	1568	17.9190
ERR13927361.26559	1565	22.3118
ERR13927361.26560	1560	16.2564
ERR13927361.26561	1552	19.9433
ERR13927361.26562	1584	20.0896
ERR13927361.26563	1574	19.3996
ERR13927361.26564	1562	21.6440
ERR13927361.26565	1578	21.7332
ERR13927361.26566	1594	22.4918
ERR13927361.26567	1592	21.8913
ERR13927361.26568	1570	20.9803
ERR13927361.26569	1570	22.0127
ERR13927361.26570	1568	18.8693
ERR13927361.26571	1577	20.4908
ERR13927361.26572	1593	22.7972
ERR13927361.26573	1585	20.9943
ERR13927361.26574	1558	18.8999
ERR13927361.26575	1608	22.0199
ERR13927361.26576	1548	18.7442
ERR13927361.26577	1583	22.0998
ERR13927361.26578	1618	21.0803
ERR13927361.26579	1563	21.2591
ERR13927361.26580	1595	20.3172
ERR13927361.26581	1579	20.7435
ERR13927361.26582	1576	18.5273
ERR13927361.26583	1537	17.1978
ERR13927361.26584	1582	19.7895
ERR13927361.26585	1544	21.0181
ERR13927361.26586	1237	17.4576
ERR13927361.26587	1564	21.4156
ERR13927361.26588	1594	22.2999
ERR13927361.26589	1693	22.0992
ERR13927361.26590	1610	21.6764
ERR13927361.26591	1556	21.4717
ERR13927361.26592	1559	18.8473
ERR13927361.26593	1566	19.2650
ERR13927361.26594	1562	21.8476
ERR13927361.26595	1567	20.2789
ERR13927361.26596	870	19.3931
ERR13927361.26597	1587	21.1575
ERR13927361.26598	1573	18.7686
ERR13927361.26599	1576	23.2716
ERR13927361.26600	1591	21.5273
ERR13927361.26601	1578	18.0589
ERR13927361.26602	179	15.2570
ERR13927361.26603	649	15.1464
ERR13927361.26604	1605	22.5801
ERR13927361.26605	1589	19.3430
ERR13927361.26606	1562	21.1709
ERR13927361.26607	1582	21.7661
ERR13927361.26608	1593	20.8820
ERR13927361.26609	1211	19.7927
ERR13927361.26610	1568	16.3438
ERR13927361.26611	1614	19.6115
ERR13927361.26612	1623	17.4954
ERR13927361.26613	1592	23.3649
ERR13927361.26614	1583	18.7587
ERR13927361.26615	1597	20.1916
ERR13927361.26616	1571	21.4729
ERR13927361.26617	1540	19.9318
ERR13927361.26618	1725	21.4023
ERR13927361.26619	1590	21.7925
ERR13927361.26620	1581	19.0032
ERR13927361.26621	1567	21.8181
ERR13927361.26622	1592	19.8474
ERR13927361.26623	1525	18.0328
ERR13927361.26624	1587	19.1078
ERR13927361.26625	1566	20.4304
ERR13927361.26626	1576	20.8839
ERR13927361.26627	1597	22.6976
ERR13927361.26628	1582	20.0809
ERR13927361.26629	1527	17.8808
ERR13927361.26630	1589	22.6249
ERR13927361.26631	1599	20.6204
ERR13927361.26632	1565	19.1054
ERR13927361.26633	1565	19.6300
ERR13927361.26634	1565	22.1853
ERR13927361.26635	1550	17.8710
ERR13927361.26636	1567	17.3159
ERR13927361.26637	1580	21.8665
ERR13927361.26638	1556	21.1427
ERR13927361.26639	1565	20.3348
ERR13927361.26640	1586	21.2100
ERR13927361.26641	1600	19.2925
ERR13927361.26642	1607	18.7001
ERR13927361.26643	1577	20.0070
ERR13927361.26644	1060	20.7849
ERR13927361.26645	1577	18.9341
ERR13927361.26646	1591	20.4670
ERR13927361.26647	1561	17.5778
ERR13927361.26648	1574	20.7834
ERR13927361.26649	1578	21.4924
ERR13927361.26650	1586	21.1639
ERR13927361.26651	1583	22.6620
ERR13927361.26652	1573	21.0915
ERR13927361.26653	1530	15.4261
ERR13927361.26654	1542	16.1206
ERR13927361.26655	1569	18.7820
ERR13927361.26656	1579	19.6713
ERR13927361.26657	1553	20.2730
ERR13927361.26658	1583	18.3847
ERR13927361.26659	1572	22.4389
ERR13927361.26660	1578	22.6343
ERR13927361.26661	1572	21.2214
ERR13927361.26662	1606	22.0025
ERR13927361.26663	1679	21.4598
ERR13927361.26664	1592	20.1935
ERR13927361.26665	1554	19.8153
ERR13927361.26666	1730	20.5798
ERR13927361.26667	1580	21.3063
ERR13927361.26668	1544	17.1522
ERR13927361.26669	1583	18.6500
ERR13927361.26670	1613	21.6547
ERR13927361.26671	1580	18.0937
ERR13927361.26672	1534	18.9889
ERR13927361.26673	1582	22.2914
ERR13927361.26674	1564	18.7276
ERR13927361.26675	1588	14.5995
ERR13927361.26676	1539	20.8454
ERR13927361.26677	1559	21.4259
ERR13927361.26678	1589	20.6092
ERR13927361.26679	1579	20.9322
ERR13927361.26680	1587	23.7095
ERR13927361.26681	1574	18.5445
ERR13927361.26682	1593	21.4922
ERR13927361.26683	1532	23.7755
ERR13927361.26684	1600	15.2156
ERR13927361.26685	1623	15.6100
ERR13927361.26686	1594	20.8595
ERR13927361.26687	1592	18.1464
ERR13927361.26688	1530	19.8608
ERR13927361.26689	1588	16.6071
ERR13927361.26690	1583	20.2836
ERR13927361.26691	1591	21.9535
ERR13927361.26692	1556	17.8438
ERR13927361.26693	1583	20.6671
ERR13927361.26694	1574	17.3602
ERR13927361.26695	1586	22.5662
ERR13927361.26696	1599	17.4697
ERR13927361.26697	1623	20.8084
ERR13927361.26698	1576	19.6396
ERR13927361.26699	1554	15.0766
ERR13927361.26700	1590	17.9151
ERR13927361.26701	1572	21.8365
ERR13927361.26702	1559	19.7081
ERR13927361.26703	1576	18.6764
ERR13927361.26704	1674	21.6219
ERR13927361.26705	1630	17.9577
ERR13927361.26706	686	18.5743
ERR13927361.26707	1561	15.5766
ERR13927361.26708	1561	22.6791
ERR13927361.26709	1566	20.1156
ERR13927361.26710	1595	20.6683
ERR13927361.26711	1553	15.9253
ERR13927361.26712	1556	21.6337
ERR13927361.26713	1641	18.6990
ERR13927361.26714	1588	19.7840
ERR13927361.26715	1546	22.1727
ERR13927361.26716	1495	19.5465
ERR13927361.26717	1564	20.3849
ERR13927361.26718	1564	19.5671
ERR13927361.26719	172	20.5058
ERR13927361.26720	1558	19.7240
ERR13927361.26721	1553	17.8892
ERR13927361.26722	1607	21.8058
ERR13927361.26723	1578	21.0234
ERR13927361.26724	1633	19.8053
ERR13927361.26725	1570	18.9586
ERR13927361.26726	1574	17.5038
ERR13927361.26727	1566	20.5492
ERR13927361.26728	1575	19.2787
ERR13927361.26729	1568	19.4216
ERR13927361.26730	1554	20.2323
ERR13927361.26731	1576	17.7253
ERR13927361.26732	1562	16.4129
ERR13927361.26733	1588	22.2815
ERR13927361.26734	933	20.8521
ERR13927361.26735	1555	17.7833
ERR13927361.26736	1618	19.7472
ERR13927361.26737	1570	18.9166
ERR13927361.26738	1566	22.1935
ERR13927361.26739	1586	21.4433
ERR13927361.26740	1585	22.0189
ERR13927361.26741	1580	21.4304
ERR13927361.26742	1586	19.7730
ERR13927361.26743	1542	17.7581
ERR13927361.26744	1584	17.1067
ERR13927361.26745	1590	21.1396
ERR13927361.26746	1555	20.6765
ERR13927361.26747	1580	16.3228
ERR13927361.26748	1597	21.5416
ERR13927361.26749	1579	19.5782
ERR13927361.26750	1568	20.7723
ERR13927361.26751	1580	20.1987
ERR13927361.26752	1577	22.4528
ERR13927361.26753	1542	20.0052
ERR13927361.26754	1588	22.9055
ERR13927361.26755	1555	20.5614
ERR13927361.26756	1582	19.5076
ERR13927361.26757	1569	18.6781
ERR13927361.26758	1544	20.7085
ERR13927361.26759	1590	19.7912
ERR13927361.26760	1581	20.3517
ERR13927361.26761	1585	20.4744
ERR13927361.26762	1591	18.5299
ERR13927361.26763	1537	20.9746
ERR13927361.26764	1593	22.6152
ERR13927361.26765	1603	19.4704
ERR13927361.26766	1546	19.0188
ERR13927361.26767	1550	17.1735
ERR13927361.26768	1564	21.2123
ERR13927361.26769	1580	21.8968
ERR13927361.26770	1550	23.2368
ERR13927361.26771	1594	22.3162
ERR13927361.26772	1580	20.4386
ERR13927361.26773	1577	20.0159
ERR13927361.26774	1533	17.6106
ERR13927361.26775	1567	18.1378
ERR13927361.26776	1585	19.9975
ERR13927361.26777	1558	20.6136
ERR13927361.26778	1560	22.4263
ERR13927361.26779	1588	17.7531
ERR13927361.26780	1565	19.1342
ERR13927361.26781	232	19.7500
ERR13927361.26782	1491	19.6573
ERR13927361.26783	1599	16.8355
ERR13927361.26784	1579	21.8379
ERR13927361.26785	1569	18.5092
ERR13927361.26786	1579	19.8797
ERR13927361.26787	1571	20.7842
ERR13927361.26788	1609	19.1690
ERR13927361.26789	1582	22.1922
ERR13927361.26790	1585	19.7022
ERR13927361.26791	1570	17.2382
ERR13927361.26792	1564	17.3127
ERR13927361.26793	1574	19.4250
ERR13927361.26794	1557	20.1863
ERR13927361.26795	1582	22.6391
ERR13927361.26796	1594	16.9398
ERR13927361.26797	1585	22.8372
ERR13927361.26798	1586	18.5019
ERR13927361.26799	1575	20.2990
ERR13927361.26800	1610	20.7019
ERR13927361.26801	1602	22.3340
ERR13927361.26802	1583	18.5123
ERR13927361.26803	1577	21.8890
ERR13927361.26804	1587	20.7360
ERR13927361.26805	1538	21.6814
ERR13927361.26806	1574	21.6163
ERR13927361.26807	1575	20.4178
ERR13927361.26808	1295	21.4046
ERR13927361.26809	1588	19.5806
ERR13927361.26810	1575	21.9810
ERR13927361.26811	1563	19.3519
ERR13927361.26812	1590	20.2755
ERR13927361.26813	1630	20.7166
ERR13927361.26814	1552	19.9601
ERR13927361.26815	1568	19.6480
ERR13927361.26816	1575	22.5879
ERR13927361.26817	1547	20.1396
ERR13927361.26818	1559	20.2277
ERR13927361.26819	1567	19.4914
ERR13927361.26820	1581	19.6597
ERR13927361.26821	1536	16.3262
ERR13927361.26822	1554	18.6300
ERR13927361.26823	637	23.9215
ERR13927361.26824	1573	16.3153
ERR13927361.26825	1585	19.4953
ERR13927361.26826	1577	22.3716
ERR13927361.26827	1608	21.2214
ERR13927361.26828	1548	19.6705
ERR13927361.26829	1600	19.0587
ERR13927361.26830	1570	15.6669
ERR13927361.26831	1571	18.4137
ERR13927361.26832	1572	21.5095
ERR13927361.26833	1396	19.9205
ERR13927361.26834	1572	17.7608
ERR13927361.26835	1579	19.2603
ERR13927361.26836	1526	16.8997
ERR13927361.26837	1587	22.7215
ERR13927361.26838	1585	17.5716
ERR13927361.26839	1589	23.0969
ERR13927361.26840	1550	20.3581
ERR13927361.26841	1596	20.2794
ERR13927361.26842	1580	18.4082
ERR13927361.26843	1610	22.5168
ERR13927361.26844	1042	22.7610
ERR13927361.26845	1573	18.3744
ERR13927361.26846	1569	22.6565
ERR13927361.26847	1602	19.6536
ERR13927361.26848	1603	19.7530
ERR13927361.26849	1607	20.0933
ERR13927361.26850	1558	21.6682
ERR13927361.26851	1543	17.4893
ERR13927361.26852	1080	19.2148
ERR13927361.26853	1554	17.8423
ERR13927361.26854	1588	18.7702
ERR13927361.26855	1569	19.8859
ERR13927361.26856	1573	21.7247
ERR13927361.26857	1579	22.6263
ERR13927361.26858	1095	19.4858
ERR13927361.26859	1557	16.5466
ERR13927361.26860	1559	15.8082
ERR13927361.26861	1580	19.6968
ERR13927361.26862	1580	19.0430
ERR13927361.26863	1562	17.9558
ERR13927361.26864	1593	19.4997
ERR13927361.26865	1565	17.0064
ERR13927361.26866	1594	20.6192
ERR13927361.26867	1582	22.4071
ERR13927361.26868	1594	19.0991
ERR13927361.26869	1553	22.2408
ERR13927361.26870	1591	21.9422
ERR13927361.26871	1661	22.8718
ERR13927361.26872	1534	20.0398
ERR13927361.26873	1592	20.1313
ERR13927361.26874	1563	16.5144
ERR13927361.26875	1578	21.3796
ERR13927361.26876	1581	20.2056
ERR13927361.26877	1575	21.9352
ERR13927361.26878	1562	18.8905
ERR13927361.26879	1578	24.9271
ERR13927361.26880	1576	18.8871
ERR13927361.26881	1570	21.4968
ERR13927361.26882	1586	23.0429
ERR13927361.26883	1556	21.0019
ERR13927361.26884	1564	20.4246
ERR13927361.26885	1554	16.9878
ERR13927361.26886	1537	19.9935
ERR13927361.26887	1553	18.9414
ERR13927361.26888	1611	21.6977
ERR13927361.26889	1562	20.0262
ERR13927361.26890	1597	21.5053
ERR13927361.26891	1594	19.6600
ERR13927361.26892	1579	23.2692
ERR13927361.26893	1589	17.3335
ERR13927361.26894	1588	19.3627
ERR13927361.26895	1586	22.0088
ERR13927361.26896	1227	18.4067
ERR13927361.26897	1600	18.9644
ERR13927361.26898	1589	19.6281
ERR13927361.26899	1572	19.1361
ERR13927361.26900	1587	19.0769
ERR13927361.26901	1555	15.9936
ERR13927361.26902	1560	16.9442
ERR13927361.26903	1576	19.0362
ERR13927361.26904	1541	19.8696
ERR13927361.26905	1632	18.3468
ERR13927361.26906	1645	21.8462
ERR13927361.26907	1555	20.0482
ERR13927361.26908	1590	20.3390
ERR13927361.26909	1612	19.6123
ERR13927361.26910	1565	19.8460
ERR13927361.26911	1575	23.7143
ERR13927361.26912	1116	21.2894
ERR13927361.26913	1572	19.2971
ERR13927361.26914	1553	21.8719
ERR13927361.26915	1587	18.2199
ERR13927361.26916	1538	16.2692
ERR13927361.26917	1586	19.5624
ERR13927361.26918	1584	19.9804
ERR13927361.26919	1595	18.3398
ERR13927361.26920	1574	21.1385
ERR13927361.26921	1591	22.5569
ERR13927361.26922	1585	21.8107
ERR13927361.26923	1585	15.6618
ERR13927361.26924	1552	17.6881
ERR13927361.26925	1614	19.7113
ERR13927361.26926	1598	21.9431
ERR13927361.26927	1578	19.4259
ERR13927361.26928	1561	18.3440
ERR13927361.26929	1556	17.6690
ERR13927361.26930	1555	20.9994
ERR13927361.26931	1568	20.0631
ERR13927361.26932	1574	21.6950
ERR13927361.26933	1591	17.0377
ERR13927361.26934	707	19.3706
ERR13927361.26935	1597	20.0996
ERR13927361.26936	1564	15.4859
ERR13927361.26937	1587	19.9937
ERR13927361.26938	1579	19.0361
ERR13927361.26939	1592	21.7104
ERR13927361.26940	1571	22.5099
ERR13927361.26941	1582	20.6201
ERR13927361.26942	1591	20.8825
ERR13927361.26943	1595	22.8759
ERR13927361.26944	1545	16.6330
ERR13927361.26945	1582	22.5360
ERR13927361.26946	1580	17.2848
ERR13927361.26947	1579	19.1469
ERR13927361.26948	1554	20.8604
ERR13927361.26949	1551	19.5023
ERR13927361.26950	1587	20.2382
ERR13927361.26951	1568	23.0478
ERR13927361.26952	1576	21.6339
ERR13927361.26953	1630	17.6969
ERR13927361.26954	1596	23.3283
ERR13927361.26955	1583	22.5041
ERR13927361.26956	1554	21.0418
ERR13927361.26957	1590	21.9736
ERR13927361.26958	1558	17.8562
ERR13927361.26959	1580	21.3576
ERR13927361.26960	406	18.6872
ERR13927361.26961	1573	23.0610
ERR13927361.26962	1576	22.7138
ERR13927361.26963	1525	19.0925
ERR13927361.26964	1604	19.8628
ERR13927361.26965	1612	21.6787
ERR13927361.26966	1596	23.5721
ERR13927361.26967	1584	20.5316
ERR13927361.26968	1573	19.7565
ERR13927361.26969	1602	22.1161
ERR13927361.26970	1592	21.4812
ERR13927361.26971	1569	19.2243
ERR13927361.26972	1564	19.4003
ERR13927361.26973	1583	21.2786
ERR13927361.26974	1595	20.5636
ERR13927361.26975	1572	18.1406
ERR13927361.26976	1596	19.2926
ERR13927361.26977	1525	20.8754
ERR13927361.26978	1590	17.8818
ERR13927361.26979	1537	19.8029
ERR13927361.26980	1583	17.3335
ERR13927361.26981	1576	20.1358
ERR13927361.26982	1589	21.6746
ERR13927361.26983	1582	20.9178
ERR13927361.26984	1580	21.1924
ERR13927361.26985	1428	21.7066
ERR13927361.26986	1605	20.4698
ERR13927361.26987	1589	18.2876
ERR13927361.26988	252	19.6984
ERR13927361.26989	1543	19.5800
ERR13927361.26990	1563	18.0768
ERR13927361.26991	1578	21.1812
ERR13927361.26992	1521	17.1552
ERR13927361.26993	1593	19.6629
ERR13927361.26994	1554	17.5875
ERR13927361.26995	1569	19.0070
ERR13927361.26996	1563	17.7556
ERR13927361.26997	1588	20.8388
ERR13927361.26998	1583	21.8743
ERR13927361.26999	1590	19.7075
ERR13927361.27000	1593	18.4080
ERR13927361.27001	1586	21.4105
ERR13927361.27002	1542	16.8787
ERR13927361.27003	239	17.2343
ERR13927361.27004	1549	19.6327
ERR13927361.27005	1575	16.8222
ERR13927361.27006	1603	19.6176
ERR13927361.27007	1596	22.0182
ERR13927361.27008	1572	19.9408
ERR13927361.27009	1592	20.5597
ERR13927361.27010	195	16.4821
ERR13927361.27011	1589	20.2775
ERR13927361.27012	1567	19.0779
ERR13927361.27013	1564	21.8350
ERR13927361.27014	1550	20.0155
ERR13927361.27015	1579	21.1254
ERR13927361.27016	1313	20.7822
ERR13927361.27017	1561	19.5183
ERR13927361.27018	1568	21.4783
ERR13927361.27019	1578	20.8701
ERR13927361.27020	192	20.2083
ERR13927361.27021	1585	22.6530
ERR13927361.27022	1550	17.2252
ERR13927361.27023	1592	21.7726
ERR13927361.27024	1559	16.7543
ERR13927361.27025	1607	19.3945
ERR13927361.27026	1579	23.1925
ERR13927361.27027	1578	19.9531
ERR13927361.27028	1584	18.8106
ERR13927361.27029	1573	20.2066
ERR13927361.27030	1592	21.7236
ERR13927361.27031	1576	22.0438
ERR13927361.27032	1681	18.3801
ERR13927361.27033	1579	20.9056
ERR13927361.27034	1577	20.5136
ERR13927361.27035	1562	21.5410
ERR13927361.27036	1586	22.4697
ERR13927361.27037	1589	21.5072
ERR13927361.27038	1545	16.4608
ERR13927361.27039	1509	17.6759
ERR13927361.27040	1576	21.1504
ERR13927361.27041	1572	21.4580
ERR13927361.27042	1595	23.2502
ERR13927361.27043	340	14.1147
ERR13927361.27044	1549	20.2731
ERR13927361.27045	1625	21.3329
ERR13927361.27046	1554	18.9492
ERR13927361.27047	1588	20.8363
ERR13927361.27048	1591	20.8448
ERR13927361.27049	1580	22.1070
ERR13927361.27050	1567	20.1966
ERR13927361.27051	1572	21.6132
ERR13927361.27052	1559	19.4689
ERR13927361.27053	1567	20.7677
ERR13927361.27054	1443	17.8060
ERR13927361.27055	1644	18.8954
ERR13927361.27056	1598	20.3210
ERR13927361.27057	1569	21.9184
ERR13927361.27058	1584	19.4211
ERR13927361.27059	1571	17.7460
ERR13927361.27060	1595	23.0125
ERR13927361.27061	1588	21.0516
ERR13927361.27062	1617	18.1354
ERR13927361.27063	1628	23.6271
ERR13927361.27064	503	22.6541
ERR13927361.27065	1589	21.5286
ERR13927361.27066	1567	16.9317
ERR13927361.27067	1576	20.7919
ERR13927361.27068	1571	20.6257
ERR13927361.27069	1555	16.6180
ERR13927361.27070	1582	20.2080
ERR13927361.27071	1538	19.4733
ERR13927361.27072	1574	15.7745
ERR13927361.27073	1585	18.2170
ERR13927361.27074	1607	20.6148
ERR13927361.27075	1434	20.5893
ERR13927361.27076	1579	19.7036
ERR13927361.27077	1563	19.0154
ERR13927361.27078	1579	19.8771
ERR13927361.27079	1571	21.9421
ERR13927361.27080	1579	19.4547
ERR13927361.27081	1575	18.6914
ERR13927361.27082	1567	22.2795
ERR13927361.27083	1433	18.8632
ERR13927361.27084	1582	17.0569
ERR13927361.27085	1595	19.8564
ERR13927361.27086	1582	17.4456
ERR13927361.27087	1599	19.3684
ERR13927361.27088	1588	21.2437
