read_id	length	mean_Q
ERR13927371.92	1546	16.2490
ERR13927371.93	1567	16.8660
ERR13927371.94	281	14.8790
ERR13927371.95	1549	17.3370
ERR13927371.96	1571	16.3011
ERR13927371.97	1567	15.9030
ERR13927371.98	322	14.0621
ERR13927371.99	1847	21.4223
ERR13927371.100	1513	16.7892
ERR13927371.101	1585	15.9868
ERR13927371.102	589	15.9694
ERR13927371.103	594	16.5269
ERR13927371.104	1566	17.2197
ERR13927371.105	1524	15.1050
ERR13927371.106	416	16.1707
ERR13927371.107	1560	16.0282
ERR13927371.108	1335	14.0037
ERR13927371.109	321	16.3271
ERR13927371.110	1539	15.8447
ERR13927371.111	2058	21.0121
ERR13927371.112	1521	17.0789
ERR13927371.113	955	15.4052
ERR13927371.114	294	14.6429
ERR13927371.115	1550	17.1168
ERR13927371.116	1568	16.1384
ERR13927371.117	1412	14.3194
ERR13927371.118	1580	17.3462
ERR13927371.119	172	13.3837
ERR13927371.120	872	17.1674
ERR13927371.121	184	11.5978
ERR13927371.122	1605	15.7240
ERR13927371.123	1534	16.1969
ERR13927371.124	1518	17.3373
ERR13927371.125	1586	17.7907
ERR13927371.126	1540	15.4481
ERR13927371.127	2154	17.3227
ERR13927371.128	1608	16.6760
ERR13927371.129	1573	15.6732
ERR13927371.130	1610	15.8124
ERR13927371.131	1610	16.5820
ERR13927371.132	1537	14.8022
ERR13927371.133	1416	15.5925
ERR13927371.134	268	14.7127
ERR13927371.135	1525	16.2007
ERR13927371.136	1473	19.6558
ERR13927371.137	1605	16.0891
ERR13927371.138	1559	19.8698
ERR13927371.139	1536	15.5658
ERR13927371.140	1543	16.8950
ERR13927371.141	2173	20.1542
ERR13927371.142	1567	16.4646
ERR13927371.143	1544	16.6289
ERR13927371.144	1419	16.9944
ERR13927371.145	1185	19.1831
ERR13927371.146	1565	17.0984
ERR13927371.147	1577	18.9975
ERR13927371.148	274	14.3504
ERR13927371.149	1550	15.6503
ERR13927371.150	1147	16.8622
ERR13927371.151	273	14.6923
ERR13927371.152	1550	16.7232
ERR13927371.153	884	16.3575
ERR13927371.154	1606	17.9222
ERR13927371.155	2305	26.4243
ERR13927371.156	1538	15.2620
ERR13927371.157	1585	15.9104
ERR13927371.158	667	14.7151
ERR13927371.159	1600	15.8956
ERR13927371.160	473	18.0148
ERR13927371.161	1617	15.6599
ERR13927371.162	319	19.0000
ERR13927371.163	334	13.5000
ERR13927371.164	1534	15.7940
ERR13927371.165	1676	15.5072
ERR13927371.166	293	16.4198
ERR13927371.167	215	13.2837
ERR13927371.168	1571	16.5729
ERR13927371.169	421	16.0950
ERR13927371.170	128	10.8438
ERR13927371.171	1575	14.9079
ERR13927371.172	1556	15.2866
ERR13927371.173	821	15.3983
ERR13927371.174	1570	16.3318
ERR13927371.175	1587	15.2268
ERR13927371.176	1552	14.5638
ERR13927371.177	1456	14.1909
ERR13927371.178	1524	15.0630
ERR13927371.179	422	13.8057
ERR13927371.180	1558	15.3203
ERR13927371.181	1562	15.9315
ERR13927371.182	1481	15.1492
ERR13927371.183	1514	15.4465
ERR13927371.184	1560	16.0583
ERR13927371.185	417	14.9041
ERR13927371.186	1554	16.2967
ERR13927371.187	1556	15.6337
ERR13927371.188	193	17.3886
ERR13927371.189	1479	15.3746
ERR13927371.190	167	11.6587
ERR13927371.191	1531	15.2743
ERR13927371.192	206	13.0971
ERR13927371.193	1586	15.3373
ERR13927371.194	1606	16.3730
ERR13927371.195	359	12.3677
ERR13927371.196	1440	15.8993
ERR13927371.197	1544	15.4650
ERR13927371.198	1848	21.5032
ERR13927371.199	1586	16.6828
ERR13927371.200	1581	16.4756
ERR13927371.201	385	17.2364
ERR13927371.202	1608	17.7363
ERR13927371.203	3524	19.1839
ERR13927371.204	1587	17.5715
ERR13927371.205	1545	13.5689
ERR13927371.206	591	15.3926
ERR13927371.207	1599	15.2495
ERR13927371.208	1186	18.8592
ERR13927371.209	1532	14.2317
ERR13927371.210	1545	16.8537
ERR13927371.211	1538	15.3518
ERR13927371.212	1519	14.7788
ERR13927371.213	1553	13.8203
ERR13927371.214	255	12.8118
ERR13927371.215	1321	17.9939
ERR13927371.216	495	19.8869
ERR13927371.217	1572	15.2296
ERR13927371.218	1559	17.5061
ERR13927371.219	1552	16.3853
ERR13927371.220	1571	17.3418
ERR13927371.221	1573	15.8652
ERR13927371.222	1605	20.1726
ERR13927371.223	1532	15.0679
ERR13927371.224	295	15.9797
ERR13927371.225	1557	15.3552
ERR13927371.226	1517	17.1846
ERR13927371.227	1504	16.0805
ERR13927371.228	845	15.0793
ERR13927371.229	1554	15.4968
ERR13927371.230	1613	18.5028
ERR13927371.231	1546	14.9696
ERR13927371.232	1583	17.8193
ERR13927371.233	1580	17.6810
ERR13927371.234	1496	17.0374
ERR13927371.235	1524	17.4272
ERR13927371.236	731	16.0451
ERR13927371.237	1548	17.8928
ERR13927371.238	1551	14.9259
ERR13927371.239	1556	14.4107
ERR13927371.240	1221	15.5217
ERR13927371.241	1550	15.5213
ERR13927371.242	1383	16.5857
ERR13927371.243	1552	17.0013
ERR13927371.244	1426	15.7763
ERR13927371.245	1578	18.5583
ERR13927371.246	1557	15.0931
ERR13927371.247	593	12.8870
ERR13927371.248	1311	14.8947
ERR13927371.249	508	16.8937
ERR13927371.250	1337	14.7831
ERR13927371.251	1554	14.8301
ERR13927371.252	1557	16.3417
ERR13927371.253	1569	14.1644
ERR13927371.254	1553	17.8648
ERR13927371.255	1502	15.1325
ERR13927371.256	1520	16.4079
ERR13927371.257	1650	16.5830
ERR13927371.258	1583	15.6128
ERR13927371.259	1592	19.2330
ERR13927371.260	1599	18.2952
ERR13927371.261	1558	16.4660
ERR13927371.262	313	15.1661
ERR13927371.263	1565	17.5272
ERR13927371.264	1550	16.3535
ERR13927371.265	1544	15.0551
ERR13927371.266	950	15.6274
ERR13927371.267	1444	15.1704
ERR13927371.268	1669	15.8814
ERR13927371.269	1538	16.1489
ERR13927371.270	1591	15.8554
ERR13927371.271	1580	16.8456
ERR13927371.272	1436	15.3280
ERR13927371.273	1515	16.1941
ERR13927371.274	1561	16.1089
ERR13927371.275	595	18.0084
ERR13927371.276	1521	17.5542
ERR13927371.277	1572	14.1196
ERR13927371.278	1533	15.0202
ERR13927371.279	1562	16.1274
ERR13927371.280	1502	16.4947
ERR13927371.281	1564	16.1957
ERR13927371.282	1538	15.9012
ERR13927371.283	1570	16.3344
ERR13927371.284	161	11.4099
ERR13927371.285	225	15.1511
ERR13927371.286	1607	15.8681
ERR13927371.287	1536	15.1419
ERR13927371.288	1534	16.1199
ERR13927371.289	1542	17.7730
ERR13927371.290	1543	16.2741
ERR13927371.291	1290	16.0620
ERR13927371.292	1364	14.4216
ERR13927371.293	1534	14.5606
ERR13927371.294	1439	15.8124
ERR13927371.295	1563	15.4613
ERR13927371.296	192	14.5781
ERR13927371.297	1603	17.5633
ERR13927371.298	1426	14.9180
ERR13927371.299	1572	15.8384
ERR13927371.300	1585	17.0221
ERR13927371.301	1331	15.1089
ERR13927371.302	279	13.2975
ERR13927371.303	1460	17.6836
ERR13927371.304	1601	16.6296
ERR13927371.305	1508	17.3773
ERR13927371.306	1559	17.4516
ERR13927371.307	1482	15.8178
ERR13927371.308	1520	18.0184
ERR13927371.309	1557	16.1991
ERR13927371.310	1559	17.4682
ERR13927371.311	1275	15.2863
ERR13927371.312	1550	15.7555
ERR13927371.313	1589	15.6463
ERR13927371.314	1529	15.6586
ERR13927371.315	1558	15.6810
ERR13927371.316	1516	14.7203
ERR13927371.317	1571	14.0191
ERR13927371.318	1524	16.5545
ERR13927371.319	180	14.4722
ERR13927371.320	1581	17.1777
ERR13927371.321	1564	16.8734
ERR13927371.322	1548	15.0368
ERR13927371.323	1439	14.0737
ERR13927371.324	1509	15.2604
ERR13927371.325	1511	16.0582
ERR13927371.326	1430	15.4182
ERR13927371.327	1577	16.2460
ERR13927371.328	1524	15.8294
ERR13927371.329	1425	14.4582
ERR13927371.330	1577	15.2403
ERR13927371.331	1571	15.2171
ERR13927371.332	1569	14.2403
ERR13927371.333	1466	14.5443
ERR13927371.334	1577	16.2796
ERR13927371.335	883	14.3296
ERR13927371.336	1491	14.4883
ERR13927371.337	395	14.5646
ERR13927371.338	1545	15.0977
ERR13927371.339	1601	17.5709
ERR13927371.340	1085	14.0479
ERR13927371.341	1579	16.2793
ERR13927371.342	1437	15.6653
ERR13927371.343	306	13.4967
ERR13927371.344	1553	16.2872
ERR13927371.345	1509	15.1756
ERR13927371.346	1437	16.3855
ERR13927371.347	1278	15.5743
ERR13927371.348	1547	16.2366
ERR13927371.349	1598	15.4293
ERR13927371.350	1583	15.7081
ERR13927371.351	1554	16.8552
ERR13927371.352	1595	16.4320
ERR13927371.353	1551	15.0387
ERR13927371.354	1592	17.7676
ERR13927371.355	2405	15.2881
ERR13927371.356	1606	16.9303
ERR13927371.357	1498	17.6195
ERR13927371.358	1524	15.5604
ERR13927371.359	1577	17.8542
ERR13927371.360	1174	17.4259
ERR13927371.361	1586	22.6999
ERR13927371.362	1594	18.5659
ERR13927371.363	1582	21.7630
ERR13927371.364	1562	21.3124
ERR13927371.365	1557	18.9159
ERR13927371.366	1501	21.4943
ERR13927371.367	1551	20.7163
ERR13927371.368	1565	19.2422
ERR13927371.369	1604	21.0486
ERR13927371.370	1574	21.9377
ERR13927371.371	1588	19.5094
ERR13927371.372	1589	18.4500
ERR13927371.373	1614	22.4703
ERR13927371.374	1600	21.6575
ERR13927371.375	1559	19.5863
ERR13927371.376	1561	17.4709
ERR13927371.377	1578	22.4759
ERR13927371.378	1570	19.4643
ERR13927371.379	1618	21.7645
ERR13927371.380	1573	20.0203
ERR13927371.381	1590	20.5572
ERR13927371.382	1594	19.8093
ERR13927371.383	1621	21.8162
ERR13927371.384	1547	21.6432
ERR13927371.385	1080	19.5917
ERR13927371.386	1594	21.1136
ERR13927371.387	1602	20.2278
ERR13927371.388	1599	23.6110
ERR13927371.389	1590	22.3484
ERR13927371.390	1586	20.2030
ERR13927371.391	1597	20.6731
ERR13927371.392	1548	18.7519
ERR13927371.393	1585	17.7401
ERR13927371.394	1265	20.6885
ERR13927371.395	1614	21.4145
ERR13927371.396	854	17.3958
ERR13927371.397	1566	23.6928
ERR13927371.398	1567	18.2297
ERR13927371.399	1583	19.7100
ERR13927371.400	1611	20.8250
ERR13927371.401	1553	19.0045
ERR13927371.402	1565	21.1955
ERR13927371.403	1598	21.0044
ERR13927371.404	1571	20.2947
ERR13927371.405	1599	19.0832
ERR13927371.406	1549	17.7747
ERR13927371.407	1594	15.6863
ERR13927371.408	1567	21.9234
ERR13927371.409	1584	19.1143
ERR13927371.410	1572	21.1482
ERR13927371.411	542	15.0037
ERR13927371.412	1582	21.6997
ERR13927371.413	1562	20.1818
ERR13927371.414	1585	18.7192
ERR13927371.415	1604	16.3971
ERR13927371.416	1191	16.3854
ERR13927371.417	1606	20.9888
ERR13927371.418	1581	22.1790
ERR13927371.419	1553	19.5293
ERR13927371.420	1228	24.1474
ERR13927371.421	1585	23.3009
ERR13927371.422	1563	21.1798
ERR13927371.423	1581	22.9614
ERR13927371.424	1573	20.5003
ERR13927371.425	1574	19.2865
ERR13927371.426	518	20.0386
ERR13927371.427	1562	18.5359
ERR13927371.428	1633	20.3331
ERR13927371.429	1560	17.5519
ERR13927371.430	563	22.0568
ERR13927371.431	1536	19.4720
ERR13927371.432	1623	20.1774
ERR13927371.433	1574	18.6620
ERR13927371.434	667	16.9955
ERR13927371.435	1374	19.7213
ERR13927371.436	1650	22.0145
ERR13927371.437	1581	16.2815
ERR13927371.438	1600	20.5269
ERR13927371.439	1531	19.4089
ERR13927371.440	1575	20.0883
ERR13927371.441	1566	18.3889
ERR13927371.442	1584	18.9899
ERR13927371.443	1556	19.9454
ERR13927371.444	1596	22.2093
ERR13927371.445	1597	19.3726
ERR13927371.446	1588	20.4332
ERR13927371.447	1587	20.9912
ERR13927371.448	1587	19.2325
ERR13927371.449	1590	20.5799
ERR13927371.450	1593	19.7853
ERR13927371.451	1614	22.7838
ERR13927371.452	1564	16.4003
ERR13927371.453	1583	23.1560
ERR13927371.454	1082	19.2070
ERR13927371.455	1583	19.7170
ERR13927371.456	1589	19.0497
ERR13927371.457	1565	21.5591
ERR13927371.458	1580	21.0095
ERR13927371.459	1578	16.8238
ERR13927371.460	1561	22.3805
ERR13927371.461	1558	18.2689
ERR13927371.462	1542	20.9423
ERR13927371.463	1592	21.4190
ERR13927371.464	1657	20.8250
ERR13927371.465	686	19.7245
ERR13927371.466	1572	19.9237
ERR13927371.467	1574	19.4752
ERR13927371.468	1579	21.1697
ERR13927371.469	1581	18.6768
ERR13927371.470	1563	22.3129
ERR13927371.471	1580	19.7241
ERR13927371.472	1579	19.9702
ERR13927371.473	1584	17.8169
ERR13927371.474	1547	19.0388
ERR13927371.475	1611	20.3613
ERR13927371.476	1616	21.7834
ERR13927371.477	1614	16.5421
ERR13927371.478	1593	20.3547
ERR13927371.479	1582	18.6308
ERR13927371.480	1595	22.6382
ERR13927371.481	1581	19.0361
ERR13927371.482	1576	21.3978
ERR13927371.483	1562	16.4853
ERR13927371.484	1537	16.9343
ERR13927371.485	1586	21.5328
ERR13927371.486	1598	20.2547
ERR13927371.487	1570	21.3045
ERR13927371.488	1553	20.0592
ERR13927371.489	1577	21.9607
ERR13927371.490	1648	22.3131
ERR13927371.491	1553	20.8255
ERR13927371.492	1589	20.9711
ERR13927371.493	1586	20.5876
ERR13927371.494	1568	18.0351
ERR13927371.495	1564	19.0345
ERR13927371.496	1570	18.8758
ERR13927371.497	1651	17.6118
ERR13927371.498	1601	21.7308
ERR13927371.499	1519	21.5497
ERR13927371.500	1612	18.8368
ERR13927371.501	1669	21.1102
ERR13927371.502	1572	20.8721
ERR13927371.503	1599	21.3508
ERR13927371.504	1607	20.2178
ERR13927371.505	1565	19.0550
ERR13927371.506	1569	20.5590
ERR13927371.507	1615	18.7164
ERR13927371.508	1446	19.8416
ERR13927371.509	1590	19.8811
ERR13927371.510	1583	21.7195
ERR13927371.511	1544	17.4631
ERR13927371.512	1587	18.5482
ERR13927371.513	1539	16.5140
ERR13927371.514	1591	21.9755
ERR13927371.515	1545	15.2414
ERR13927371.516	1587	22.6434
ERR13927371.517	223	17.0628
ERR13927371.518	1501	17.9687
ERR13927371.519	1560	18.5949
ERR13927371.520	1574	20.1455
ERR13927371.521	1577	18.9708
ERR13927371.522	1621	20.9284
ERR13927371.523	1597	22.3707
ERR13927371.524	1558	20.3042
ERR13927371.525	1579	18.5377
ERR13927371.526	1570	17.8032
ERR13927371.527	1542	22.1187
ERR13927371.528	1580	19.8551
ERR13927371.529	1555	19.7730
ERR13927371.530	1675	24.2107
ERR13927371.531	1593	23.6397
ERR13927371.532	1596	19.1523
ERR13927371.533	1558	21.1573
ERR13927371.534	1530	16.1163
ERR13927371.535	1592	22.5754
ERR13927371.536	1582	16.9083
ERR13927371.537	1580	21.3538
ERR13927371.538	1558	16.3081
ERR13927371.539	1574	20.1144
ERR13927371.540	1593	21.0697
ERR13927371.541	1592	23.3254
ERR13927371.542	1555	20.2932
ERR13927371.543	1562	19.7606
ERR13927371.544	1542	15.9053
ERR13927371.545	1554	20.4492
ERR13927371.546	1391	21.1366
ERR13927371.547	1560	20.6301
ERR13927371.548	931	15.3845
ERR13927371.549	1598	21.8492
ERR13927371.550	1614	17.7032
ERR13927371.551	1607	22.1319
ERR13927371.552	1535	20.1883
ERR13927371.553	1586	17.2686
ERR13927371.554	1592	21.1621
ERR13927371.555	1546	15.9373
ERR13927371.556	1592	17.8750
ERR13927371.557	1592	21.8241
ERR13927371.558	1576	20.5000
ERR13927371.559	1595	21.1361
ERR13927371.560	1402	16.3502
ERR13927371.561	1603	21.3868
ERR13927371.562	1547	17.6076
ERR13927371.563	1589	21.2404
ERR13927371.564	1606	18.6793
ERR13927371.565	1555	15.4727
ERR13927371.566	1600	19.9844
ERR13927371.567	1593	22.8751
ERR13927371.568	1572	20.4109
ERR13927371.569	1545	16.6447
ERR13927371.570	1529	20.2112
ERR13927371.571	1573	18.6389
ERR13927371.572	1643	19.1686
ERR13927371.573	1598	23.0995
ERR13927371.574	1580	16.2418
ERR13927371.575	1562	21.9942
ERR13927371.576	1552	21.1521
ERR13927371.577	1568	18.7047
ERR13927371.578	1582	21.9570
ERR13927371.579	1559	21.5048
ERR13927371.580	1549	22.6236
ERR13927371.581	1569	21.4264
ERR13927371.582	1577	20.6176
ERR13927371.583	1572	19.9676
ERR13927371.584	1555	16.4296
ERR13927371.585	1543	17.8568
ERR13927371.586	1591	21.4808
ERR13927371.587	1596	16.3409
ERR13927371.588	1630	17.7055
ERR13927371.589	1553	17.2325
ERR13927371.590	1540	17.7675
ERR13927371.591	1603	17.1135
ERR13927371.592	1587	18.1594
ERR13927371.593	1589	18.6293
ERR13927371.594	1599	20.6629
ERR13927371.595	1546	15.3978
ERR13927371.596	1593	15.4727
ERR13927371.597	1573	21.4692
ERR13927371.598	1571	14.8224
ERR13927371.599	1583	17.2994
ERR13927371.600	1580	21.8392
ERR13927371.601	1589	18.3940
ERR13927371.602	1567	19.9375
ERR13927371.603	1569	21.7164
ERR13927371.604	1554	19.0714
ERR13927371.605	1560	22.6692
ERR13927371.606	1473	17.0869
ERR13927371.607	1558	18.4345
ERR13927371.608	1563	15.3615
ERR13927371.609	1573	21.2467
ERR13927371.610	1575	20.3790
ERR13927371.611	1559	23.2835
ERR13927371.612	1595	22.2809
ERR13927371.613	1609	20.7682
ERR13927371.614	1563	20.7991
ERR13927371.615	1528	18.8246
ERR13927371.616	1560	20.8365
ERR13927371.617	1573	18.2498
ERR13927371.618	1568	17.9369
ERR13927371.619	1602	23.2129
ERR13927371.620	1035	20.2995
ERR13927371.621	1525	20.1082
ERR13927371.622	1581	21.0278
ERR13927371.623	1564	18.3523
ERR13927371.624	1566	21.0530
ERR13927371.625	1583	21.3664
ERR13927371.626	1559	17.6953
ERR13927371.627	1572	16.0439
ERR13927371.628	1586	19.2119
ERR13927371.629	1597	23.6068
ERR13927371.630	1562	16.9795
ERR13927371.631	1548	18.6596
ERR13927371.632	1324	19.7946
ERR13927371.633	1611	18.7405
ERR13927371.634	1590	21.3000
ERR13927371.635	1554	21.3430
ERR13927371.636	1577	18.6119
ERR13927371.637	1559	17.6440
ERR13927371.638	1557	19.1220
ERR13927371.639	1595	16.8984
ERR13927371.640	1565	22.6837
ERR13927371.641	1587	17.5539
ERR13927371.642	1591	18.4984
ERR13927371.643	1584	21.8516
ERR13927371.644	1564	19.3184
ERR13927371.645	1564	16.8248
ERR13927371.646	1602	17.8121
ERR13927371.647	1666	19.9772
ERR13927371.648	1580	21.8234
ERR13927371.649	1579	22.8182
ERR13927371.650	1574	19.8266
ERR13927371.651	1619	17.7258
ERR13927371.652	1570	18.4306
ERR13927371.653	1575	21.0863
ERR13927371.654	1578	17.5412
ERR13927371.655	1717	17.4741
ERR13927371.656	1598	20.1289
ERR13927371.657	1611	20.3563
ERR13927371.658	1588	21.2437
ERR13927371.659	1533	17.9987
ERR13927371.660	1565	20.4275
ERR13927371.661	1554	17.8417
ERR13927371.662	1612	20.4671
ERR13927371.663	1589	20.7250
ERR13927371.664	1594	20.2051
ERR13927371.665	1624	23.8504
ERR13927371.666	1580	21.0215
ERR13927371.667	1570	20.9185
ERR13927371.668	1586	21.2680
ERR13927371.669	1529	17.4140
ERR13927371.670	1587	18.3604
ERR13927371.671	1564	20.2628
ERR13927371.672	1454	23.9842
ERR13927371.673	1590	22.6994
ERR13927371.674	1556	21.2024
ERR13927371.675	1570	20.2025
ERR13927371.676	1575	21.6108
ERR13927371.677	1562	15.8534
ERR13927371.678	1583	17.5130
ERR13927371.679	888	17.5056
ERR13927371.680	1576	19.7411
ERR13927371.681	1584	18.3062
ERR13927371.682	1615	20.5257
ERR13927371.683	1535	19.2684
ERR13927371.684	1569	19.5398
ERR13927371.685	1629	19.5979
ERR13927371.686	1539	19.5750
ERR13927371.687	1563	20.4709
ERR13927371.688	1567	21.4486
ERR13927371.689	1581	20.2834
ERR13927371.690	1584	21.7778
ERR13927371.691	1609	22.5401
ERR13927371.692	1649	16.6313
ERR13927371.693	1564	17.6746
ERR13927371.694	1575	19.2146
ERR13927371.695	1546	20.4644
ERR13927371.696	1560	24.0372
ERR13927371.697	1575	17.9454
ERR13927371.698	1571	21.3348
ERR13927371.699	1219	17.1993
ERR13927371.700	1595	19.7310
ERR13927371.701	1576	20.3921
ERR13927371.702	1584	18.7816
ERR13927371.703	1597	20.1616
ERR13927371.704	1559	19.4759
ERR13927371.705	1535	16.4463
ERR13927371.706	1565	21.4914
ERR13927371.707	1573	21.2225
ERR13927371.708	1536	17.3717
ERR13927371.709	1582	18.0133
ERR13927371.710	1611	20.6884
ERR13927371.711	1543	17.6176
ERR13927371.712	1569	21.2734
ERR13927371.713	1615	24.1337
ERR13927371.714	1574	19.6360
ERR13927371.715	1541	20.1817
ERR13927371.716	1249	21.7158
ERR13927371.717	1634	22.6634
ERR13927371.718	1552	15.2629
ERR13927371.719	1591	21.3828
ERR13927371.720	1512	18.7659
ERR13927371.721	1576	21.7360
ERR13927371.722	1557	21.6487
ERR13927371.723	1603	22.2283
ERR13927371.724	1576	22.3820
ERR13927371.725	1140	18.8061
ERR13927371.726	1527	17.1113
ERR13927371.727	1619	20.8870
ERR13927371.728	1566	19.3442
ERR13927371.729	1565	20.9316
ERR13927371.730	1557	20.6840
ERR13927371.731	1566	20.3621
ERR13927371.732	1635	22.6544
ERR13927371.733	1563	19.9079
ERR13927371.734	1576	19.5749
ERR13927371.735	1600	21.6737
ERR13927371.736	1575	21.0349
ERR13927371.737	1494	15.7557
ERR13927371.738	1568	18.7749
ERR13927371.739	1069	23.5491
ERR13927371.740	1622	19.3187
ERR13927371.741	1582	16.0126
ERR13927371.742	1568	18.1327
ERR13927371.743	1535	19.1394
ERR13927371.744	1579	19.7707
ERR13927371.745	1586	17.6721
ERR13927371.746	1600	21.2431
ERR13927371.747	1586	22.3127
ERR13927371.748	1540	19.5857
ERR13927371.749	1562	21.1965
ERR13927371.750	1550	17.8239
ERR13927371.751	1591	19.5468
ERR13927371.752	1603	22.3575
ERR13927371.753	1558	20.7330
ERR13927371.754	1624	22.4255
ERR13927371.755	1579	17.1330
ERR13927371.756	1595	22.0922
ERR13927371.757	1584	21.7134
ERR13927371.758	1592	20.9334
ERR13927371.759	1606	17.2073
ERR13927371.760	1579	18.6485
ERR13927371.761	1540	22.3214
ERR13927371.762	1563	21.2847
ERR13927371.763	1561	15.4869
ERR13927371.764	1534	20.5808
ERR13927371.765	1602	20.7316
ERR13927371.766	1564	19.7928
ERR13927371.767	1615	21.6731
ERR13927371.768	1573	21.2448
ERR13927371.769	1585	21.1943
ERR13927371.770	1581	17.2125
ERR13927371.771	1690	18.9544
ERR13927371.772	1587	23.2205
ERR13927371.773	1596	21.2036
ERR13927371.774	1575	20.6133
ERR13927371.775	1581	14.3498
ERR13927371.776	1584	20.3731
ERR13927371.777	1208	18.7078
ERR13927371.778	1580	17.8570
ERR13927371.779	1582	21.6416
ERR13927371.780	1702	19.7409
ERR13927371.781	1601	17.9631
ERR13927371.782	1557	16.0784
ERR13927371.783	1554	20.0534
ERR13927371.784	1597	20.7420
ERR13927371.785	1533	18.2114
ERR13927371.786	1570	20.2694
ERR13927371.787	1593	20.7828
ERR13927371.788	1536	19.7005
ERR13927371.789	1563	18.7351
ERR13927371.790	1544	19.9715
ERR13927371.791	1590	20.8403
ERR13927371.792	1594	16.5659
ERR13927371.793	1583	20.2356
ERR13927371.794	1594	23.1230
ERR13927371.795	1606	22.9172
ERR13927371.796	1595	20.9022
ERR13927371.797	1579	20.0114
ERR13927371.798	1560	23.9994
ERR13927371.799	1538	18.4155
ERR13927371.800	1551	18.4242
ERR13927371.801	1584	19.5505
ERR13927371.802	1590	20.7252
ERR13927371.803	1585	20.5476
ERR13927371.804	1584	19.8838
ERR13927371.805	1585	22.3937
ERR13927371.806	1610	21.9702
ERR13927371.807	1598	16.7703
ERR13927371.808	1580	20.4835
ERR13927371.809	1531	16.6061
ERR13927371.810	1545	19.9871
ERR13927371.811	1564	18.3715
ERR13927371.812	1571	19.2088
ERR13927371.813	1554	21.9659
ERR13927371.814	1637	20.5822
ERR13927371.815	477	19.6792
ERR13927371.816	1573	19.3039
ERR13927371.817	1579	22.9588
ERR13927371.818	1601	19.9007
ERR13927371.819	1583	21.6222
ERR13927371.820	1558	18.4942
ERR13927371.821	1574	15.9219
ERR13927371.822	1593	21.6660
ERR13927371.823	1587	22.1815
ERR13927371.824	1596	18.8571
ERR13927371.825	1584	21.0120
ERR13927371.826	1700	21.3147
ERR13927371.827	1520	22.0855
