read_id	length	mean_Q
ERR13927423.25968	789	17.7858
ERR13927423.25969	1580	19.8513
ERR13927423.25970	1561	20.9167
ERR13927423.25971	1567	19.3287
ERR13927423.25972	1558	16.4974
ERR13927423.25973	1596	21.9461
ERR13927423.25974	1577	20.1389
ERR13927423.25975	1587	19.6654
ERR13927423.25976	588	21.6582
ERR13927423.25977	1544	16.7947
ERR13927423.25978	1586	21.1021
ERR13927423.25979	1616	17.1838
ERR13927423.25980	1609	21.4450
ERR13927423.25981	1538	18.8355
ERR13927423.25982	1585	20.4934
ERR13927423.25983	1622	23.7010
ERR13927423.25984	1585	20.1975
ERR13927423.25985	1574	19.3869
ERR13927423.25986	1582	14.5999
ERR13927423.25987	1577	20.0013
ERR13927423.25988	1572	18.1387
ERR13927423.25989	1570	20.6624
ERR13927423.25990	1569	19.7138
ERR13927423.25991	1595	21.3900
ERR13927423.25992	1568	15.7895
ERR13927423.25993	1296	17.1026
ERR13927423.25994	1557	16.8831
ERR13927423.25995	1623	20.6100
ERR13927423.25996	1538	16.7848
ERR13927423.25997	1571	19.1439
ERR13927423.25998	1622	18.1850
ERR13927423.25999	1581	16.6414
ERR13927423.26000	1589	21.1026
ERR13927423.26001	1580	21.9918
ERR13927423.26002	1583	19.6911
ERR13927423.26003	1555	16.8624
ERR13927423.26004	1574	18.7668
ERR13927423.26005	1601	18.3429
ERR13927423.26006	1578	17.0070
ERR13927423.26007	1591	21.0515
ERR13927423.26008	1610	23.0652
ERR13927423.26009	1569	20.8101
ERR13927423.26010	1573	20.2575
ERR13927423.26011	1535	20.2814
ERR13927423.26012	1600	21.1850
ERR13927423.26013	1583	23.0802
ERR13927423.26014	1578	16.5602
ERR13927423.26015	3164	22.5591
ERR13927423.26016	1579	21.8201
ERR13927423.26017	1568	18.9605
ERR13927423.26018	1608	20.7562
ERR13927423.26019	1574	22.9968
ERR13927423.26020	1601	17.3329
ERR13927423.26021	1623	22.6057
ERR13927423.26022	1572	23.5000
ERR13927423.26023	1538	17.5624
ERR13927423.26024	1560	20.5346
ERR13927423.26025	508	16.8524
ERR13927423.26026	1550	19.3019
ERR13927423.26027	1580	18.7310
ERR13927423.26028	1582	22.6327
ERR13927423.26029	1570	16.8911
ERR13927423.26030	1580	20.5329
ERR13927423.26031	1621	16.5608
ERR13927423.26032	1580	20.2722
ERR13927423.26033	1590	22.0635
ERR13927423.26034	1553	14.1906
ERR13927423.26035	1565	21.9272
ERR13927423.26036	1632	19.4387
ERR13927423.26037	1609	22.0242
ERR13927423.26038	1582	21.7851
ERR13927423.26039	1550	19.1374
ERR13927423.26040	1576	18.6643
ERR13927423.26041	1479	15.1258
ERR13927423.26042	1587	20.9301
ERR13927423.26043	1547	16.5462
ERR13927423.26044	1570	20.1847
ERR13927423.26045	1584	23.2879
ERR13927423.26046	1590	20.4516
ERR13927423.26047	1588	23.2147
ERR13927423.26048	1558	20.0680
ERR13927423.26049	1627	19.4358
ERR13927423.26050	1405	21.6847
ERR13927423.26051	1566	23.5038
ERR13927423.26052	1577	19.8776
ERR13927423.26053	1595	19.5003
ERR13927423.26054	863	16.4948
ERR13927423.26055	1589	21.4179
ERR13927423.26056	1577	19.3843
ERR13927423.26057	1567	22.8711
ERR13927423.26058	1559	18.7518
ERR13927423.26059	1616	22.0136
ERR13927423.26060	1567	23.6203
ERR13927423.26061	271	17.2140
ERR13927423.26062	1556	23.4190
ERR13927423.26063	1627	19.2090
ERR13927423.26064	1594	21.1725
ERR13927423.26065	1607	17.9073
ERR13927423.26066	1603	23.6344
ERR13927423.26067	1617	18.0810
ERR13927423.26068	967	20.7291
ERR13927423.26069	1574	18.8647
ERR13927423.26070	1612	22.6036
ERR13927423.26071	1583	20.3999
ERR13927423.26072	1574	17.6658
ERR13927423.26073	605	20.3736
ERR13927423.26074	1557	21.5132
ERR13927423.26075	1575	22.3568
ERR13927423.26076	1562	21.0109
ERR13927423.26077	1590	19.3585
ERR13927423.26078	1587	20.6471
ERR13927423.26079	1528	17.1813
ERR13927423.26080	1539	18.3379
ERR13927423.26081	1608	22.2512
ERR13927423.26082	1604	16.7207
ERR13927423.26083	1572	20.1406
ERR13927423.26084	1615	19.6811
ERR13927423.26085	1549	14.7605
ERR13927423.26086	1587	18.5532
ERR13927423.26087	1591	17.3671
ERR13927423.26088	1574	22.8335
ERR13927423.26089	1341	23.1596
ERR13927423.26090	1589	19.3845
ERR13927423.26091	1601	17.8364
ERR13927423.26092	1524	17.3451
ERR13927423.26093	1579	19.6086
ERR13927423.26094	1565	17.4351
ERR13927423.26095	1549	21.3047
ERR13927423.26096	1579	18.2533
ERR13927423.26097	1594	20.9159
ERR13927423.26098	1556	18.5437
ERR13927423.26099	1584	20.2551
ERR13927423.26100	1592	21.6891
ERR13927423.26101	1577	18.5606
ERR13927423.26102	1609	17.7178
ERR13927423.26103	1566	20.5715
ERR13927423.26104	1512	16.8128
ERR13927423.26105	1581	15.6312
ERR13927423.26106	1597	17.2486
ERR13927423.26107	1623	16.7985
ERR13927423.26108	1569	17.3231
ERR13927423.26109	1594	17.1669
ERR13927423.26110	1571	20.2164
ERR13927423.26111	1612	21.3567
ERR13927423.26112	1538	16.1717
ERR13927423.26113	1575	21.3333
ERR13927423.26114	1274	18.4380
ERR13927423.26115	1577	21.0203
ERR13927423.26116	1593	20.7872
ERR13927423.26117	1570	19.7503
ERR13927423.26118	1546	18.9871
ERR13927423.26119	1609	21.6911
ERR13927423.26120	1597	22.9267
ERR13927423.26121	1598	20.6439
ERR13927423.26122	1607	20.0156
ERR13927423.26123	1558	20.8196
ERR13927423.26124	1578	21.3910
ERR13927423.26125	1596	18.7306
ERR13927423.26126	1574	18.2865
ERR13927423.26127	1608	21.3215
ERR13927423.26128	1587	19.6673
ERR13927423.26129	1624	23.8097
ERR13927423.26130	1576	23.6478
ERR13927423.26131	1614	22.9715
ERR13927423.26132	1595	20.3141
ERR13927423.26133	1602	23.3808
ERR13927423.26134	1591	17.2156
ERR13927423.26135	1554	17.4562
ERR13927423.26136	1578	20.7985
ERR13927423.26137	1591	21.1395
ERR13927423.26138	1585	21.5344
ERR13927423.26139	1572	22.3982
ERR13927423.26140	1583	20.6759
ERR13927423.26141	1571	21.8848
ERR13927423.26142	1591	22.5418
ERR13927423.26143	1606	16.8144
ERR13927423.26144	1553	18.4166
ERR13927423.26145	1605	20.5121
ERR13927423.26146	1581	22.7078
ERR13927423.26147	3095	17.6013
ERR13927423.26148	1587	17.7757
ERR13927423.26149	1596	18.2387
ERR13927423.26150	1573	21.2028
ERR13927423.26151	1581	21.2865
ERR13927423.26152	1519	19.3239
ERR13927423.26153	1585	18.7546
ERR13927423.26154	1615	19.1375
ERR13927423.26155	1624	19.9594
ERR13927423.26156	1582	20.1492
ERR13927423.26157	1582	21.3142
ERR13927423.26158	1552	20.6173
ERR13927423.26159	1604	16.3703
ERR13927423.26160	1587	22.7776
ERR13927423.26161	1619	20.3811
ERR13927423.26162	1599	21.9143
ERR13927423.26163	1608	19.2948
ERR13927423.26164	1230	18.3919
ERR13927423.26165	1616	19.2946
ERR13927423.26166	1565	15.9527
ERR13927423.26167	1614	20.3625
ERR13927423.26168	1567	15.8041
ERR13927423.26169	1505	15.6113
ERR13927423.26170	1582	17.0784
ERR13927423.26171	1596	18.4637
ERR13927423.26172	1580	20.8918
ERR13927423.26173	1569	20.7444
ERR13927423.26174	1593	24.2153
ERR13927423.26175	1607	22.2670
ERR13927423.26176	1523	19.1963
ERR13927423.26177	1611	21.0006
ERR13927423.26178	1580	14.7620
ERR13927423.26179	1591	22.1992
ERR13927423.26180	1559	20.1244
ERR13927423.26181	1592	22.9265
ERR13927423.26182	1564	21.8293
ERR13927423.26183	1554	19.4530
ERR13927423.26184	1531	20.8543
ERR13927423.26185	1610	20.4124
ERR13927423.26186	1611	20.7294
ERR13927423.26187	1605	16.0548
ERR13927423.26188	1602	16.0949
ERR13927423.26189	1580	20.3861
ERR13927423.26190	1579	17.1463
ERR13927423.26191	1574	19.5940
ERR13927423.26192	902	18.0488
ERR13927423.26193	1572	23.1145
ERR13927423.26194	1580	20.5342
ERR13927423.26195	1592	19.7425
ERR13927423.26196	1582	18.9772
ERR13927423.26197	1616	22.3447
ERR13927423.26198	1473	18.0604
ERR13927423.26199	1568	18.4541
ERR13927423.26200	997	17.5617
ERR13927423.26201	1568	17.4171
ERR13927423.26202	1612	22.0422
ERR13927423.26203	1596	19.0081
ERR13927423.26204	1593	22.0791
ERR13927423.26205	1588	18.0214
ERR13927423.26206	1575	18.9371
ERR13927423.26207	1511	17.7320
ERR13927423.26208	1598	16.4324
ERR13927423.26209	1591	21.1081
ERR13927423.26210	864	17.7812
ERR13927423.26211	1598	18.5319
ERR13927423.26212	1598	21.8166
ERR13927423.26213	1543	18.4336
ERR13927423.26214	1623	22.3007
ERR13927423.26215	1610	18.8087
ERR13927423.26216	1593	22.6265
ERR13927423.26217	1649	21.1989
ERR13927423.26218	1554	17.6030
ERR13927423.26219	1578	18.3162
ERR13927423.26220	1516	16.8206
ERR13927423.26221	1566	17.8985
ERR13927423.26222	870	16.8218
ERR13927423.26223	1588	21.0441
ERR13927423.26224	1562	22.5832
ERR13927423.26225	1594	19.5634
ERR13927423.26226	1557	16.9422
ERR13927423.26227	1552	19.6720
ERR13927423.26228	1588	17.8262
ERR13927423.26229	1551	21.2927
ERR13927423.26230	1560	17.1327
ERR13927423.26231	1557	19.4483
ERR13927423.26232	1546	16.8415
ERR13927423.26233	1591	20.2847
ERR13927423.26234	1613	19.1624
ERR13927423.26235	1585	21.6360
ERR13927423.26236	1613	19.5865
ERR13927423.26237	1541	19.8066
ERR13927423.26238	1598	21.5807
ERR13927423.26239	1566	16.9949
ERR13927423.26240	1563	19.2476
ERR13927423.26241	1555	16.1897
ERR13927423.26242	1575	19.8698
ERR13927423.26243	1586	22.8323
ERR13927423.26244	1598	18.3717
ERR13927423.26245	1595	20.9404
ERR13927423.26246	1606	23.6220
ERR13927423.26247	1591	22.9340
ERR13927423.26248	867	23.1027
ERR13927423.26249	1588	21.9950
ERR13927423.26250	1570	22.1306
ERR13927423.26251	1604	21.8572
ERR13927423.26252	1584	21.2614
ERR13927423.26253	1591	22.0937
ERR13927423.26254	1604	20.1883
ERR13927423.26255	1585	16.0719
ERR13927423.26256	1592	23.7977
ERR13927423.26257	1625	20.6006
ERR13927423.26258	1575	17.6425
ERR13927423.26259	1571	19.6658
ERR13927423.26260	1618	21.8962
ERR13927423.26261	1580	22.2133
ERR13927423.26262	1515	20.8865
ERR13927423.26263	1573	19.4787
ERR13927423.26264	1590	18.4201
ERR13927423.26265	1588	22.6650
ERR13927423.26266	1538	18.7997
ERR13927423.26267	1588	20.0661
ERR13927423.26268	1575	17.8546
ERR13927423.26269	1590	17.2925
ERR13927423.26270	1512	18.3730
ERR13927423.26271	1595	21.5436
ERR13927423.26272	1565	17.9380
ERR13927423.26273	1614	22.0880
ERR13927423.26274	1206	15.7438
ERR13927423.26275	1615	18.0966
ERR13927423.26276	1087	18.4673
ERR13927423.26277	1575	21.5168
ERR13927423.26278	1596	23.7318
ERR13927423.26279	1577	20.0799
ERR13927423.26280	1568	17.2060
ERR13927423.26281	1566	18.9860
ERR13927423.26282	1563	23.8573
ERR13927423.26283	1584	23.5139
ERR13927423.26284	1577	21.0298
ERR13927423.26285	1564	16.6675
ERR13927423.26286	1628	20.6382
ERR13927423.26287	1574	21.3590
ERR13927423.26288	1597	17.0920
ERR13927423.26289	1577	17.6043
ERR13927423.26290	1586	19.9697
ERR13927423.26291	1585	21.3678
ERR13927423.26292	1667	21.4409
ERR13927423.26293	1487	15.8178
ERR13927423.26294	1601	22.0512
ERR13927423.26295	1190	20.0513
ERR13927423.26296	1569	17.3429
ERR13927423.26297	1521	15.5325
ERR13927423.26298	1554	17.4511
ERR13927423.26299	1577	20.7368
ERR13927423.26300	1581	19.9551
ERR13927423.26301	1555	15.7222
ERR13927423.26302	1561	21.7713
ERR13927423.26303	1629	18.7354
ERR13927423.26304	1593	22.5499
ERR13927423.26305	1579	19.8898
ERR13927423.26306	1591	18.7316
ERR13927423.26307	1491	18.3320
ERR13927423.26308	1562	21.0243
ERR13927423.26309	1611	16.5469
ERR13927423.26310	1564	20.0850
ERR13927423.26311	1581	22.6015
ERR13927423.26312	1582	22.9399
ERR13927423.26313	1534	17.6102
ERR13927423.26314	1602	21.1161
ERR13927423.26315	1591	16.6260
ERR13927423.26316	1620	16.7716
ERR13927423.26317	1566	17.0140
ERR13927423.26318	1558	19.0642
ERR13927423.26319	1567	21.2170
ERR13927423.26320	1582	22.1321
ERR13927423.26321	1553	22.5718
ERR13927423.26322	1602	20.4557
ERR13927423.26323	1599	19.5710
ERR13927423.26324	1612	19.6762
ERR13927423.26325	1445	17.0893
ERR13927423.26326	1582	20.2668
ERR13927423.26327	1588	17.9723
ERR13927423.26328	1574	17.0394
ERR13927423.26329	1552	20.5387
ERR13927423.26330	1634	21.7007
ERR13927423.26331	1596	18.5489
ERR13927423.26332	1601	21.9488
ERR13927423.26333	1572	23.0057
ERR13927423.26334	1584	22.1471
ERR13927423.26335	1612	21.1458
ERR13927423.26336	1573	18.7330
ERR13927423.26337	1602	19.0112
ERR13927423.26338	1591	19.2646
ERR13927423.26339	1592	19.5685
ERR13927423.26340	1603	20.9002
ERR13927423.26341	1521	18.6831
ERR13927423.26342	1546	16.9605
ERR13927423.26343	1615	20.1368
ERR13927423.26344	1580	22.8601
ERR13927423.26345	1582	20.9437
ERR13927423.26346	1563	16.9418
ERR13927423.26347	1588	22.7494
ERR13927423.26348	1585	17.7792
ERR13927423.26349	1632	22.3983
ERR13927423.26350	1587	20.3900
ERR13927423.26351	1579	23.5383
ERR13927423.26352	1580	20.8829
ERR13927423.26353	1539	20.3158
ERR13927423.26354	1542	16.3042
ERR13927423.26355	1549	17.4939
ERR13927423.26356	1491	17.4306
ERR13927423.26357	1612	15.7407
ERR13927423.26358	1593	21.2750
ERR13927423.26359	1587	22.8551
ERR13927423.26360	1541	18.3348
ERR13927423.26361	1540	16.1084
ERR13927423.26362	1605	19.8854
ERR13927423.26363	1640	24.0921
ERR13927423.26364	1606	23.1837
ERR13927423.26365	1582	21.2364
ERR13927423.26366	1567	21.1698
ERR13927423.26367	1585	21.8776
ERR13927423.26368	1620	17.5988
ERR13927423.26369	1564	22.3293
ERR13927423.26370	1595	20.1298
ERR13927423.26371	1612	21.2878
ERR13927423.26372	1564	18.9763
ERR13927423.26373	1562	21.0442
ERR13927423.26374	1558	18.1072
ERR13927423.26375	1575	22.6679
ERR13927423.26376	1574	16.1131
ERR13927423.26377	1678	18.8045
ERR13927423.26378	1592	21.3813
ERR13927423.26379	1532	17.4974
ERR13927423.26380	1567	19.7058
ERR13927423.26381	1633	22.7195
ERR13927423.26382	1589	18.8968
ERR13927423.26383	1588	21.6354
ERR13927423.26384	1585	21.2536
ERR13927423.26385	1578	22.7782
ERR13927423.26386	1540	18.1409
ERR13927423.26387	1584	22.7348
ERR13927423.26388	1820	17.5038
ERR13927423.26389	1562	22.1306
ERR13927423.26390	1599	15.5641
ERR13927423.26391	1622	23.4938
ERR13927423.26392	1545	20.0168
ERR13927423.26393	1615	22.1393
ERR13927423.26394	1567	21.1391
ERR13927423.26395	1699	19.5380
ERR13927423.26396	1613	21.2926
ERR13927423.26397	1554	17.4865
ERR13927423.26398	1594	23.3821
ERR13927423.26399	1578	22.7991
ERR13927423.26400	1578	19.0368
ERR13927423.26401	1544	16.6878
ERR13927423.26402	1563	21.7735
ERR13927423.26403	1585	22.1375
ERR13927423.26404	1561	15.9001
ERR13927423.26405	1622	16.3323
ERR13927423.26406	1586	21.3493
ERR13927423.26407	1583	21.6873
ERR13927423.26408	1593	18.7081
ERR13927423.26409	533	23.6323
ERR13927423.26410	1586	20.1084
ERR13927423.26411	1601	20.9394
ERR13927423.26412	1569	22.1695
ERR13927423.26413	1585	23.2082
ERR13927423.26414	1605	15.7040
ERR13927423.26415	1560	19.6045
ERR13927423.26416	1595	21.3342
ERR13927423.26417	1586	23.1419
ERR13927423.26418	1539	16.4029
ERR13927423.26419	1591	16.7316
ERR13927423.26420	1584	23.1995
ERR13927423.26421	1208	21.0803
ERR13927423.26422	1606	22.4172
ERR13927423.26423	1598	20.3792
ERR13927423.26424	1555	18.3852
ERR13927423.26425	1618	23.0309
ERR13927423.26426	1527	15.2266
ERR13927423.26427	1588	15.4156
ERR13927423.26428	606	18.1749
ERR13927423.26429	1568	19.6460
ERR13927423.26430	1594	21.7321
ERR13927423.26431	1556	19.1028
ERR13927423.26432	1597	21.1747
ERR13927423.26433	1569	19.9261
ERR13927423.26434	1541	17.7872
ERR13927423.26435	1594	17.1493
ERR13927423.26436	1608	20.7755
ERR13927423.26437	1617	22.0278
ERR13927423.26438	1616	22.8515
ERR13927423.26439	1556	19.2706
ERR13927423.26440	1576	18.8858
ERR13927423.26441	1568	20.1142
ERR13927423.26442	1566	16.3697
ERR13927423.26443	1537	17.7066
ERR13927423.26444	1092	22.0147
ERR13927423.26445	1580	16.0310
ERR13927423.26446	1580	18.0070
ERR13927423.26447	1583	19.3740
ERR13927423.26448	1587	21.3932
ERR13927423.26449	1613	19.2102
ERR13927423.26450	1584	22.5202
ERR13927423.26451	1570	18.1389
ERR13927423.26452	1616	20.2426
ERR13927423.26453	1584	19.9135
ERR13927423.26454	1550	15.1729
ERR13927423.26455	1587	19.4039
ERR13927423.26456	1598	17.0407
ERR13927423.26457	1575	21.6406
ERR13927423.26458	1624	19.7771
ERR13927423.26459	1632	20.5502
ERR13927423.26460	1576	17.8280
ERR13927423.26461	1580	17.7114
ERR13927423.26462	1614	20.4238
ERR13927423.26463	1590	18.9711
ERR13927423.26464	1551	20.1973
ERR13927423.26465	1578	17.9708
ERR13927423.26466	1492	19.2312
ERR13927423.26467	1557	16.9011
ERR13927423.26468	1619	18.4379
ERR13927423.26469	1604	19.9183
ERR13927423.26470	1562	18.3214
ERR13927423.26471	1572	19.9122
ERR13927423.26472	1602	22.2653
ERR13927423.26473	1562	20.2183
ERR13927423.26474	1596	18.9398
ERR13927423.26475	1575	18.6521
ERR13927423.26476	1591	19.9371
ERR13927423.26477	1589	19.9711
ERR13927423.26478	1578	17.3118
ERR13927423.26479	426	18.3427
ERR13927423.26480	1612	20.2184
ERR13927423.26481	1555	19.8270
ERR13927423.26482	1608	22.1331
ERR13927423.26483	1595	21.6953
ERR13927423.26484	1537	19.4008
ERR13927423.26485	1492	19.3981
ERR13927423.26486	1539	15.4613
ERR13927423.26487	1552	16.8853
ERR13927423.26488	1597	21.9355
ERR13927423.26489	1511	15.9398
ERR13927423.26490	1608	19.8650
ERR13927423.26491	1589	21.6287
ERR13927423.26492	1585	21.4221
ERR13927423.26493	1608	19.9807
ERR13927423.26494	1623	21.3161
ERR13927423.26495	1600	20.5225
ERR13927423.26496	1592	22.2638
ERR13927423.26497	1583	16.9577
ERR13927423.26498	1578	22.2212
ERR13927423.26499	1584	18.2588
ERR13927423.26500	1558	22.1008
ERR13927423.26501	1466	22.5416
ERR13927423.26502	1544	17.0499
ERR13927423.26503	1574	16.0496
ERR13927423.26504	1571	23.2425
ERR13927423.26505	1611	19.8889
ERR13927423.26506	1594	22.4366
ERR13927423.26507	1566	17.7203
ERR13927423.26508	1522	15.4212
ERR13927423.26509	1600	21.8000
ERR13927423.26510	1568	18.8941
ERR13927423.26511	1569	15.3512
ERR13927423.26512	1576	21.4321
ERR13927423.26513	1550	15.8923
ERR13927423.26514	1596	19.1303
ERR13927423.26515	1560	17.1462
ERR13927423.26516	1584	18.8068
ERR13927423.26517	1566	20.0230
ERR13927423.26518	1602	22.8758
ERR13927423.26519	1260	18.6992
ERR13927423.26520	1501	14.2132
ERR13927423.26521	1570	15.8115
ERR13927423.26522	1543	21.4763
ERR13927423.26523	1574	22.0921
ERR13927423.26524	1566	22.5083
ERR13927423.26525	1612	22.9200
ERR13927423.26526	1594	15.6186
ERR13927423.26527	1601	17.9856
ERR13927423.26528	1550	18.2600
ERR13927423.26529	1572	16.3702
ERR13927423.26530	1569	17.6737
ERR13927423.26531	1580	19.2627
ERR13927423.26532	1627	23.1530
ERR13927423.26533	1527	15.5462
ERR13927423.26534	1619	19.4744
ERR13927423.26535	1543	17.5930
ERR13927423.26536	1569	18.0644
ERR13927423.26537	1560	18.1397
ERR13927423.26538	1561	17.3997
ERR13927423.26539	1588	23.7437
ERR13927423.26540	928	19.7328
ERR13927423.26541	1598	21.8217
ERR13927423.26542	1538	16.1678
ERR13927423.26543	1620	19.5938
ERR13927423.26544	1612	22.6402
ERR13927423.26545	1613	22.8810
ERR13927423.26546	1619	19.4021
ERR13927423.26547	1593	18.2793
ERR13927423.26548	1559	19.6337
ERR13927423.26549	1561	22.4260
ERR13927423.26550	1599	18.2577
ERR13927423.26551	1568	17.0529
ERR13927423.26552	1580	19.1968
ERR13927423.26553	1577	20.9252
ERR13927423.26554	1569	21.1173
ERR13927423.26555	776	18.9343
ERR13927423.26556	1372	14.7289
ERR13927423.26557	1618	19.1143
ERR13927423.26558	1571	21.3978
ERR13927423.26559	1571	22.3571
ERR13927423.26560	1571	18.5035
ERR13927423.26561	1538	18.5189
ERR13927423.26562	1597	21.0582
ERR13927423.26563	1595	21.8752
ERR13927423.26564	1642	20.9007
ERR13927423.26565	1584	17.2235
ERR13927423.26566	1627	23.4057
ERR13927423.26567	1532	17.7866
ERR13927423.26568	1597	19.9593
ERR13927423.26569	1597	20.8942
ERR13927423.26570	1594	19.1386
ERR13927423.26571	1556	17.7147
ERR13927423.26572	1577	20.4940
ERR13927423.26573	1561	17.7912
ERR13927423.26574	1606	21.9191
ERR13927423.26575	1548	20.6919
ERR13927423.26576	1584	20.1989
ERR13927423.26577	1588	20.1870
ERR13927423.26578	1133	16.1077
ERR13927423.26579	1585	23.0322
ERR13927423.26580	1563	24.1267
ERR13927423.26581	1571	21.8332
ERR13927423.26582	1561	15.6246
ERR13927423.26583	1546	17.0459
ERR13927423.26584	1598	20.9700
ERR13927423.26585	1531	18.6525
ERR13927423.26586	1556	16.1144
ERR13927423.26587	1565	21.0390
ERR13927423.26588	1554	23.4717
ERR13927423.26589	1561	18.1935
ERR13927423.26590	1600	21.7531
ERR13927423.26591	1576	21.8274
ERR13927423.26592	1605	22.3938
ERR13927423.26593	1616	17.2110
ERR13927423.26594	1582	16.7099
ERR13927423.26595	1581	17.4326
ERR13927423.26596	1563	23.0275
ERR13927423.26597	1585	19.2543
ERR13927423.26598	1626	17.5677
ERR13927423.26599	1558	14.7157
ERR13927423.26600	1547	17.5055
ERR13927423.26601	1611	21.0261
ERR13927423.26602	1599	22.7167
ERR13927423.26603	1554	16.2085
ERR13927423.26604	1540	15.0916
ERR13927423.26605	1613	19.5232
ERR13927423.26606	1597	21.6688
ERR13927423.26607	1560	20.8615
ERR13927423.26608	1620	19.8160
ERR13927423.26609	1616	17.9969
ERR13927423.26610	1535	17.0176
ERR13927423.26611	1590	16.6094
ERR13927423.26612	1592	23.7594
ERR13927423.26613	1602	20.5031
ERR13927423.26614	1577	20.9968
ERR13927423.26615	1604	21.3410
ERR13927423.26616	1584	23.5606
ERR13927423.26617	1656	18.6606
ERR13927423.26618	1589	23.9799
ERR13927423.26619	1580	18.2614
ERR13927423.26620	1546	18.7807
ERR13927423.26621	1608	21.8321
ERR13927423.26622	1580	18.0203
ERR13927423.26623	1612	18.5304
ERR13927423.26624	1595	23.2527
ERR13927423.26625	1547	21.1131
ERR13927423.26626	1550	18.3658
ERR13927423.26627	1513	15.9531
ERR13927423.26628	1618	23.5674
ERR13927423.26629	1587	21.6459
ERR13927423.26630	1558	22.5392
ERR13927423.26631	1578	21.6065
ERR13927423.26632	1565	20.9029
ERR13927423.26633	3147	18.9034
ERR13927423.26634	1568	15.3571
ERR13927423.26635	1622	22.1165
ERR13927423.26636	1582	17.6113
ERR13927423.26637	1584	23.1105
ERR13927423.26638	1574	23.2281
ERR13927423.26639	1586	18.4874
ERR13927423.26640	1574	22.5044
ERR13927423.26641	1570	19.3503
ERR13927423.26642	1658	18.8691
ERR13927423.26643	1607	20.1817
ERR13927423.26644	1630	17.9074
ERR13927423.26645	1573	19.0095
ERR13927423.26646	1564	17.2948
ERR13927423.26647	1567	20.6854
ERR13927423.26648	1619	16.3885
ERR13927423.26649	1567	22.6790
ERR13927423.26650	1562	20.8022
ERR13927423.26651	1511	16.0470
ERR13927423.26652	1548	18.3417
ERR13927423.26653	1581	21.6338
ERR13927423.26654	1610	16.9180
ERR13927423.26655	1587	16.0145
ERR13927423.26656	1590	17.8302
ERR13927423.26657	1593	21.9297
ERR13927423.26658	1591	22.3482
ERR13927423.26659	1615	19.0650
ERR13927423.26660	1609	16.5823
ERR13927423.26661	1577	16.5732
ERR13927423.26662	1622	21.6165
ERR13927423.26663	1602	22.8895
ERR13927423.26664	922	21.8753
ERR13927423.26665	1590	20.6497
ERR13927423.26666	1562	18.8067
ERR13927423.26667	1552	17.8943
ERR13927423.26668	1600	16.2069
ERR13927423.26669	1203	14.7855
ERR13927423.26670	1591	20.5110
ERR13927423.26671	1548	22.1047
ERR13927423.26672	1617	20.5170
ERR13927423.26673	1586	19.0113
ERR13927423.26674	1585	20.8713
ERR13927423.26675	1612	20.2816
ERR13927423.26676	1590	21.9956
ERR13927423.26677	1536	18.1296
ERR13927423.26678	1612	17.9535
ERR13927423.26679	1665	17.7904
ERR13927423.26680	1597	22.5373
ERR13927423.26681	1614	20.7094
ERR13927423.26682	1605	20.0031
ERR13927423.26683	1607	17.8488
ERR13927423.26684	1553	16.7302
ERR13927423.26685	1576	20.8401
ERR13927423.26686	1545	23.2906
ERR13927423.26687	1593	15.6905
ERR13927423.26688	1577	16.8954
ERR13927423.26689	1581	19.0772
ERR13927423.26690	1554	17.6905
ERR13927423.26691	1588	17.3873
ERR13927423.26692	1597	22.4114
ERR13927423.26693	1585	22.7009
ERR13927423.26694	1574	20.9307
ERR13927423.26695	1592	19.9384
ERR13927423.26696	1518	16.6047
ERR13927423.26697	1794	22.1388
ERR13927423.26698	1307	19.5264
ERR13927423.26699	1559	15.4285
ERR13927423.26700	1606	23.1899
ERR13927423.26701	813	18.9397
ERR13927423.26702	1562	22.6063
ERR13927423.26703	1546	20.6792
ERR13927423.26704	1044	21.6552
ERR13927423.26705	1569	21.8642
ERR13927423.26706	1574	21.3501
ERR13927423.26707	1531	17.1777
ERR13927423.26708	1550	19.6058
ERR13927423.26709	1580	22.3146
ERR13927423.26710	1456	14.9196
ERR13927423.26711	1601	16.5884
ERR13927423.26712	1505	21.2020
ERR13927423.26713	1594	19.4837
ERR13927423.26714	1589	21.1171
ERR13927423.26715	1616	18.5520
ERR13927423.26716	1568	20.5906
ERR13927423.26717	1604	20.2675
ERR13927423.26718	1605	22.9763
ERR13927423.26719	1595	16.6445
ERR13927423.26720	984	17.4035
ERR13927423.26721	1565	16.1387
ERR13927423.26722	1558	19.3395
ERR13927423.26723	1552	18.8357
ERR13927423.26724	1596	19.6748
ERR13927423.26725	1585	22.5886
ERR13927423.26726	1575	21.4711
ERR13927423.26727	1554	18.7014
ERR13927423.26728	1597	20.8416
ERR13927423.26729	1515	16.1531
ERR13927423.26730	1598	20.8348
ERR13927423.26731	1541	20.8631
ERR13927423.26732	1585	20.0132
ERR13927423.26733	1612	21.4460
ERR13927423.26734	1618	21.3770
ERR13927423.26735	1576	20.9867
ERR13927423.26736	1502	16.2850
ERR13927423.26737	1609	21.0721
ERR13927423.26738	1609	21.9782
ERR13927423.26739	1624	22.0622
ERR13927423.26740	1594	16.9925
ERR13927423.26741	1537	17.3578
ERR13927423.26742	1578	20.4689
ERR13927423.26743	1586	19.7188
ERR13927423.26744	1582	17.1321
ERR13927423.26745	1581	17.3087
