read_id	length	mean_Q
ERR13927443.150	1580	21.1000
ERR13927443.151	1597	20.4515
ERR13927443.152	1576	21.0298
ERR13927443.153	1574	17.6201
ERR13927443.154	1571	17.0509
ERR13927443.155	1565	14.5035
ERR13927443.156	223	13.8251
ERR13927443.157	1573	18.7902
ERR13927443.158	1667	21.1800
ERR13927443.159	1559	19.0109
ERR13927443.160	816	18.2966
ERR13927443.161	1600	19.0075
ERR13927443.162	1577	20.1357
ERR13927443.163	1590	19.3264
ERR13927443.164	1574	17.6131
ERR13927443.165	1571	19.4125
ERR13927443.166	1572	15.9892
ERR13927443.167	1523	13.4544
ERR13927443.168	1582	16.9583
ERR13927443.169	1581	19.4396
ERR13927443.170	1583	20.3178
ERR13927443.171	1548	14.5795
ERR13927443.172	1566	20.7535
ERR13927443.173	1598	19.6696
ERR13927443.174	1576	16.2234
ERR13927443.175	1537	17.6669
ERR13927443.176	1577	20.8269
ERR13927443.177	1594	19.7679
ERR13927443.178	1590	16.9119
ERR13927443.179	1569	18.9822
ERR13927443.180	1544	18.7895
ERR13927443.181	1596	19.8584
ERR13927443.182	1599	17.4303
ERR13927443.183	1593	18.3716
ERR13927443.184	1568	16.8520
ERR13927443.185	1579	18.3072
ERR13927443.186	1622	17.1702
ERR13927443.187	1559	19.2803
ERR13927443.188	1544	14.9566
ERR13927443.189	1546	16.5815
ERR13927443.190	1575	15.3352
ERR13927443.191	1590	19.6164
ERR13927443.192	1220	18.9910
ERR13927443.193	893	15.7917
ERR13927443.194	1566	18.0971
ERR13927443.195	1591	17.5481
ERR13927443.196	1565	16.1930
ERR13927443.197	1621	19.6675
ERR13927443.198	1572	18.5229
ERR13927443.199	1544	14.7636
ERR13927443.200	1654	19.9547
ERR13927443.201	1570	16.8414
ERR13927443.202	1607	19.9571
ERR13927443.203	1558	17.9288
ERR13927443.204	1569	20.5437
ERR13927443.205	1562	20.1466
ERR13927443.206	1560	18.7500
ERR13927443.207	1566	17.0249
ERR13927443.208	1559	19.2149
ERR13927443.209	1581	14.8324
ERR13927443.210	1546	14.4948
ERR13927443.211	1526	17.3231
ERR13927443.212	1577	18.4876
ERR13927443.213	1548	17.2138
ERR13927443.214	767	18.1447
ERR13927443.215	1611	20.0925
ERR13927443.216	1544	21.1425
ERR13927443.217	1585	20.7338
ERR13927443.218	1575	18.7937
ERR13927443.219	1554	20.6512
ERR13927443.220	1569	18.6450
ERR13927443.221	1555	16.2309
ERR13927443.222	1551	17.2153
ERR13927443.223	1563	18.2898
ERR13927443.224	1581	16.2290
ERR13927443.225	1565	16.6313
ERR13927443.226	1568	17.0332
ERR13927443.227	1617	18.4836
ERR13927443.228	1599	19.4578
ERR13927443.229	1586	16.4874
ERR13927443.230	1561	16.2511
ERR13927443.231	1537	18.1067
ERR13927443.232	809	16.6391
ERR13927443.233	1554	16.1010
ERR13927443.234	1571	15.8937
ERR13927443.235	1538	17.2471
ERR13927443.236	457	13.6608
ERR13927443.237	1577	15.8973
ERR13927443.238	1588	16.0252
ERR13927443.239	1617	18.4626
ERR13927443.240	1588	18.3249
ERR13927443.241	1584	18.1559
ERR13927443.242	1653	18.3678
ERR13927443.243	1594	20.5609
ERR13927443.244	1583	18.9912
ERR13927443.245	1554	17.3230
ERR13927443.246	209	18.7177
ERR13927443.247	1564	16.6330
ERR13927443.248	1599	17.0025
ERR13927443.249	1587	18.2546
ERR13927443.250	1573	15.2594
ERR13927443.251	1592	17.7952
ERR13927443.252	1575	17.5130
ERR13927443.253	1483	16.7154
ERR13927443.254	1559	17.8204
ERR13927443.255	1599	20.0494
ERR13927443.256	1544	18.7027
ERR13927443.257	1601	16.5834
ERR13927443.258	1581	18.6249
ERR13927443.259	1534	16.6232
ERR13927443.260	1543	16.3901
ERR13927443.261	1560	16.1917
ERR13927443.262	1585	17.6669
ERR13927443.263	1599	18.2695
ERR13927443.264	1542	17.1926
ERR13927443.265	1623	15.6137
ERR13927443.266	1565	17.7789
ERR13927443.267	1616	20.2976
ERR13927443.268	1570	19.1102
ERR13927443.269	1595	19.5668
ERR13927443.270	1562	17.5685
ERR13927443.271	1579	19.8949
ERR13927443.272	1576	19.3915
ERR13927443.273	1605	18.6411
ERR13927443.274	1569	19.0860
ERR13927443.275	1574	16.6709
ERR13927443.276	1530	15.5771
ERR13927443.277	1562	16.7209
ERR13927443.278	1582	19.4204
ERR13927443.279	1570	17.3338
ERR13927443.280	1564	15.8894
ERR13927443.281	1550	17.9213
ERR13927443.282	1555	18.7653
ERR13927443.283	1547	17.5688
ERR13927443.284	1575	19.8108
ERR13927443.285	1570	20.8688
ERR13927443.286	1605	18.8174
ERR13927443.287	1584	16.4160
ERR13927443.288	1585	19.9281
ERR13927443.289	1576	19.3027
ERR13927443.290	1587	18.9433
ERR13927443.291	1583	18.1851
ERR13927443.292	1592	18.4761
ERR13927443.293	1556	16.2044
ERR13927443.294	1586	20.1917
ERR13927443.295	1597	18.9750
ERR13927443.296	1597	16.9631
ERR13927443.297	1616	18.4072
ERR13927443.298	1592	19.6627
ERR13927443.299	1585	16.9741
ERR13927443.300	1539	14.7440
ERR13927443.301	1579	18.7707
ERR13927443.302	1589	20.3575
ERR13927443.303	1534	16.6623
ERR13927443.304	1676	17.1199
ERR13927443.305	329	14.4924
ERR13927443.306	1610	18.9143
ERR13927443.307	1568	17.2500
ERR13927443.308	1551	16.1715
ERR13927443.309	1562	17.2407
ERR13927443.310	1572	17.6489
ERR13927443.311	1617	19.4632
ERR13927443.312	1585	17.8479
ERR13927443.313	1588	20.6159
ERR13927443.314	1598	16.2910
ERR13927443.315	1589	18.6778
ERR13927443.316	1592	15.2487
ERR13927443.317	1579	20.0621
ERR13927443.318	1550	16.8445
ERR13927443.319	3124	17.9123
ERR13927443.320	1550	18.2652
ERR13927443.321	1580	18.7867
ERR13927443.322	1556	17.2204
ERR13927443.323	1621	19.9395
ERR13927443.324	1580	17.2703
ERR13927443.325	1551	18.5938
ERR13927443.326	1600	20.8050
ERR13927443.327	1570	19.3599
ERR13927443.328	1532	17.2833
ERR13927443.329	1609	20.0733
ERR13927443.330	1549	14.8812
ERR13927443.331	1561	18.6996
ERR13927443.332	1597	18.1929
ERR13927443.333	1563	18.0825
ERR13927443.334	1564	18.6381
ERR13927443.335	1544	19.4326
ERR13927443.336	1590	17.8302
ERR13927443.337	1565	19.7911
ERR13927443.338	1592	17.6357
ERR13927443.339	1547	18.3885
ERR13927443.340	1538	17.8225
ERR13927443.341	1559	18.4054
ERR13927443.342	1717	19.9214
ERR13927443.343	1579	19.1222
ERR13927443.344	751	16.9747
ERR13927443.345	1576	18.0298
ERR13927443.346	1615	17.4303
ERR13927443.347	1585	19.5722
ERR13927443.348	1560	14.1365
ERR13927443.349	1032	18.3072
ERR13927443.350	1573	18.4520
ERR13927443.351	1580	19.3652
ERR13927443.352	1578	20.8441
ERR13927443.353	1557	16.9557
ERR13927443.354	1603	18.8634
ERR13927443.355	1579	19.4326
ERR13927443.356	1567	17.8462
ERR13927443.357	1555	18.0476
ERR13927443.358	1564	18.5575
ERR13927443.359	1688	17.1848
ERR13927443.360	1601	20.1193
ERR13927443.361	1568	20.6543
ERR13927443.362	1574	18.6220
ERR13927443.363	1723	16.5165
ERR13927443.364	1579	17.4687
ERR13927443.365	1551	16.9903
ERR13927443.366	1585	15.8132
ERR13927443.367	1552	15.5406
ERR13927443.368	1585	17.9994
ERR13927443.369	1576	17.3909
ERR13927443.370	1547	19.1209
ERR13927443.371	1590	18.4491
ERR13927443.372	1566	18.0837
ERR13927443.373	1580	16.5411
ERR13927443.374	1615	20.4291
ERR13927443.375	1571	18.2018
ERR13927443.376	1595	19.7737
ERR13927443.377	1557	17.8150
ERR13927443.378	1555	16.5434
ERR13927443.379	1722	19.9187
ERR13927443.380	945	19.4053
ERR13927443.381	1556	18.5591
ERR13927443.382	1584	15.6477
ERR13927443.383	1569	18.6354
ERR13927443.384	1589	19.5085
ERR13927443.385	1579	18.0437
ERR13927443.386	1578	17.0767
ERR13927443.387	1613	19.7985
ERR13927443.388	1586	19.2957
ERR13927443.389	1560	16.5750
ERR13927443.390	1601	17.7333
ERR13927443.391	1554	17.0103
ERR13927443.392	1570	19.4516
ERR13927443.393	1543	15.7984
ERR13927443.394	1612	17.6154
ERR13927443.395	1570	19.5408
ERR13927443.396	1565	18.7157
ERR13927443.397	1560	19.4776
ERR13927443.398	1585	21.1729
ERR13927443.399	1594	17.4034
ERR13927443.400	1573	18.8481
ERR13927443.401	1561	17.5119
ERR13927443.402	1533	17.6282
ERR13927443.403	1551	19.1083
ERR13927443.404	1570	19.8854
ERR13927443.405	1563	17.1644
ERR13927443.406	1578	20.2833
ERR13927443.407	1564	17.7852
ERR13927443.408	1545	16.4252
ERR13927443.409	1601	19.8588
ERR13927443.410	1584	15.1004
ERR13927443.411	1574	15.3933
ERR13927443.412	1750	16.1954
ERR13927443.413	1588	20.8640
ERR13927443.414	1547	18.9412
ERR13927443.415	1549	16.1924
ERR13927443.416	1574	18.7287
ERR13927443.417	1574	18.9282
ERR13927443.418	1552	17.9439
ERR13927443.419	1610	19.3739
ERR13927443.420	1565	18.1259
ERR13927443.421	1577	19.8415
ERR13927443.422	1587	19.8412
ERR13927443.423	273	19.5165
ERR13927443.424	1551	15.5616
ERR13927443.425	1574	18.8882
ERR13927443.426	1590	19.0151
ERR13927443.427	1584	18.4343
ERR13927443.428	1626	20.8155
ERR13927443.429	1617	17.9573
ERR13927443.430	1561	16.2377
ERR13927443.431	1547	16.6522
ERR13927443.432	1599	16.4828
ERR13927443.433	1608	19.8290
ERR13927443.434	1560	19.6827
ERR13927443.435	1563	18.3269
ERR13927443.436	1600	16.1856
ERR13927443.437	1581	18.5136
ERR13927443.438	1561	18.6284
ERR13927443.439	1590	16.5616
ERR13927443.440	1536	13.5254
ERR13927443.441	1584	21.6458
ERR13927443.442	1574	20.4066
ERR13927443.443	1616	17.0965
ERR13927443.444	1569	14.8885
ERR13927443.445	1606	18.2933
ERR13927443.446	1590	19.5906
ERR13927443.447	1547	18.0705
ERR13927443.448	1610	19.8795
ERR13927443.449	1585	19.6726
ERR13927443.450	1557	14.8966
ERR13927443.451	1565	15.1105
ERR13927443.452	1564	20.4994
ERR13927443.453	1561	15.0282
ERR13927443.454	1549	18.4745
ERR13927443.455	1586	19.3411
ERR13927443.456	1619	19.2390
ERR13927443.457	1558	16.1168
ERR13927443.458	1586	17.4306
ERR13927443.459	1563	19.1011
ERR13927443.460	1575	20.1759
ERR13927443.461	1541	17.1493
ERR13927443.462	1584	18.0126
ERR13927443.463	1615	17.5331
ERR13927443.464	1525	14.3882
ERR13927443.465	1585	19.2492
ERR13927443.466	1546	16.7484
ERR13927443.467	1556	18.3554
ERR13927443.468	1582	15.9614
ERR13927443.469	936	16.3451
ERR13927443.470	1587	18.7461
ERR13927443.471	1552	17.7622
ERR13927443.472	1581	14.9450
ERR13927443.473	1530	13.9170
ERR13927443.474	1591	18.3130
ERR13927443.475	1581	19.2770
ERR13927443.476	1563	18.3871
ERR13927443.477	1608	18.9453
ERR13927443.478	1612	17.3033
ERR13927443.479	1549	20.6107
ERR13927443.480	1573	21.9530
ERR13927443.481	1554	18.9517
ERR13927443.482	1572	18.6686
ERR13927443.483	1626	22.6458
ERR13927443.484	1565	21.8613
ERR13927443.485	1553	18.7637
ERR13927443.486	1582	20.6757
ERR13927443.487	1564	17.9597
ERR13927443.488	1525	16.9777
ERR13927443.489	1586	18.1236
ERR13927443.490	1610	20.6975
ERR13927443.491	1596	18.3853
ERR13927443.492	1571	17.5901
ERR13927443.493	1561	20.5247
ERR13927443.494	1607	20.6602
ERR13927443.495	1517	16.5049
ERR13927443.496	1568	18.5791
ERR13927443.497	1583	16.9861
ERR13927443.498	1564	21.5754
ERR13927443.499	1593	18.1594
ERR13927443.500	1583	15.4845
ERR13927443.501	1585	20.4814
ERR13927443.502	1621	20.9272
ERR13927443.503	1570	16.7070
ERR13927443.504	1572	17.9351
ERR13927443.505	1555	16.8457
ERR13927443.506	1679	15.9684
ERR13927443.507	1569	16.1409
ERR13927443.508	1544	18.8886
ERR13927443.509	1599	20.4822
ERR13927443.510	1566	16.1047
ERR13927443.511	1573	15.6675
ERR13927443.512	1587	20.4562
ERR13927443.513	1562	15.9974
ERR13927443.514	1605	18.6810
ERR13927443.515	1536	15.4115
ERR13927443.516	1553	19.9601
ERR13927443.517	1594	20.6186
ERR13927443.518	1585	19.8517
ERR13927443.519	1569	20.7890
ERR13927443.520	1592	16.9435
ERR13927443.521	1601	16.0937
ERR13927443.522	1588	20.7890
ERR13927443.523	1562	19.5749
ERR13927443.524	1563	18.2649
ERR13927443.525	1591	17.9120
ERR13927443.526	1544	17.5427
ERR13927443.527	1590	18.6025
ERR13927443.528	1577	18.4832
ERR13927443.529	1568	18.7054
ERR13927443.530	1562	14.1882
ERR13927443.531	1617	20.4725
ERR13927443.532	1559	21.2514
ERR13927443.533	1565	17.7176
ERR13927443.534	1563	18.8644
ERR13927443.535	1578	17.4905
ERR13927443.536	1573	14.7616
ERR13927443.537	1579	19.6726
ERR13927443.538	1610	20.6497
ERR13927443.539	1588	22.7550
ERR13927443.540	1574	19.5121
ERR13927443.541	1535	18.5537
ERR13927443.542	1561	19.9577
ERR13927443.543	1577	20.5739
ERR13927443.544	1567	20.0172
ERR13927443.545	1560	15.3590
ERR13927443.546	1564	15.4054
ERR13927443.547	1584	20.0934
ERR13927443.548	1569	16.8821
ERR13927443.549	1580	18.9715
ERR13927443.550	1583	18.8320
ERR13927443.551	1577	15.3621
ERR13927443.552	1593	20.3861
ERR13927443.553	1577	18.3519
ERR13927443.554	1518	19.8498
ERR13927443.555	1581	18.4953
ERR13927443.556	1613	20.6590
ERR13927443.557	1611	15.1645
ERR13927443.558	1565	20.6204
ERR13927443.559	1531	16.6773
ERR13927443.560	1566	16.4323
ERR13927443.561	1595	15.9310
ERR13927443.562	1589	18.8886
ERR13927443.563	1613	15.0112
ERR13927443.564	1593	19.2448
ERR13927443.565	1552	14.3479
ERR13927443.566	1585	16.6505
ERR13927443.567	1588	16.2236
ERR13927443.568	1605	19.4673
ERR13927443.569	1585	14.1975
ERR13927443.570	1500	15.6400
ERR13927443.571	1569	17.7132
ERR13927443.572	1573	18.5188
ERR13927443.573	1556	17.4081
ERR13927443.574	1556	16.0694
ERR13927443.575	1612	20.8784
ERR13927443.576	1575	19.8825
ERR13927443.577	1611	18.7120
ERR13927443.578	1587	19.6679
ERR13927443.579	1557	18.1663
ERR13927443.580	1573	18.7057
ERR13927443.581	1563	20.1184
ERR13927443.582	1592	18.1903
ERR13927443.583	1557	15.6288
ERR13927443.584	1524	16.7251
ERR13927443.585	1547	16.8145
ERR13927443.586	1594	15.5558
ERR13927443.587	1574	19.1379
ERR13927443.588	1569	19.2575
ERR13927443.589	1594	16.9661
ERR13927443.590	1587	21.0359
ERR13927443.591	1584	19.2273
ERR13927443.592	1596	15.9668
ERR13927443.593	1567	19.2029
ERR13927443.594	1564	17.8676
ERR13927443.595	1902	18.1172
ERR13927443.596	1564	17.1598
ERR13927443.597	1626	19.4975
ERR13927443.598	1529	18.0288
ERR13927443.599	1588	21.2028
ERR13927443.600	1548	15.3004
ERR13927443.601	1612	20.5968
ERR13927443.602	1586	18.7125
ERR13927443.603	1596	19.6416
ERR13927443.604	1573	19.6809
ERR13927443.605	1690	16.1657
ERR13927443.606	1590	17.8396
ERR13927443.607	1558	17.5879
ERR13927443.608	1656	17.7917
ERR13927443.609	1570	18.8108
ERR13927443.610	1564	13.9194
ERR13927443.611	1650	15.3364
ERR13927443.612	1564	18.7231
ERR13927443.613	1577	16.0862
ERR13927443.614	1515	17.1452
ERR13927443.615	1570	18.3981
ERR13927443.616	1626	15.4262
ERR13927443.617	1551	16.7002
ERR13927443.618	1574	17.8748
ERR13927443.619	1572	18.3416
ERR13927443.620	1629	17.8607
ERR13927443.621	1572	18.5719
ERR13927443.622	1584	19.6768
ERR13927443.623	1566	21.2388
ERR13927443.624	1607	18.5464
ERR13927443.625	1562	15.7215
ERR13927443.626	1572	17.1495
ERR13927443.627	1560	16.9647
ERR13927443.628	1581	15.4813
ERR13927443.629	1566	15.8346
ERR13927443.630	1564	15.9060
ERR13927443.631	1560	17.5756
ERR13927443.632	1602	20.7160
ERR13927443.633	1578	15.9937
ERR13927443.634	1600	17.4206
ERR13927443.635	1595	14.0433
ERR13927443.636	1595	20.3837
ERR13927443.637	1566	20.5479
ERR13927443.638	1583	18.9697
ERR13927443.639	1555	19.7511
ERR13927443.640	1610	19.5528
ERR13927443.641	1060	18.6972
ERR13927443.642	1613	18.7111
ERR13927443.643	1543	15.3052
ERR13927443.644	1638	19.3425
ERR13927443.645	1596	17.4693
ERR13927443.646	1576	18.3331
ERR13927443.647	1581	18.5629
ERR13927443.648	1556	15.3708
ERR13927443.649	1595	19.6150
ERR13927443.650	1604	20.4327
ERR13927443.651	214	17.7850
ERR13927443.652	1600	17.8450
ERR13927443.653	1570	14.4777
ERR13927443.654	1624	17.1010
ERR13927443.655	1727	19.1546
ERR13927443.656	1548	17.4063
ERR13927443.657	1560	15.6436
ERR13927443.658	1510	18.7530
ERR13927443.659	1573	19.8798
ERR13927443.660	1568	18.9318
ERR13927443.661	1591	16.8950
ERR13927443.662	1569	18.3314
ERR13927443.663	1581	20.3068
ERR13927443.664	1593	19.8023
ERR13927443.665	1586	18.8108
ERR13927443.666	1544	17.1017
ERR13927443.667	1560	15.6019
ERR13927443.668	1598	17.3705
ERR13927443.669	1608	17.8756
ERR13927443.670	1557	17.8324
ERR13927443.671	1577	16.3494
ERR13927443.672	241	15.7303
ERR13927443.673	1608	19.3165
ERR13927443.674	1539	14.5244
ERR13927443.675	1565	20.1073
ERR13927443.676	1565	18.9815
ERR13927443.677	1639	19.0177
ERR13927443.678	1569	23.2326
ERR13927443.679	1670	16.3749
ERR13927443.680	1611	16.4767
ERR13927443.681	1534	16.6115
ERR13927443.682	1577	16.3202
ERR13927443.683	1560	15.7090
ERR13927443.684	1562	20.5851
ERR13927443.685	1590	19.7931
ERR13927443.686	1592	19.9158
ERR13927443.687	1605	18.4941
ERR13927443.688	1545	16.1087
ERR13927443.689	1593	18.1017
ERR13927443.690	1593	18.3346
ERR13927443.691	1585	15.7640
ERR13927443.692	1545	17.6874
ERR13927443.693	1601	18.4466
ERR13927443.694	1569	15.6475
ERR13927443.695	1560	19.2763
ERR13927443.696	1568	16.5376
ERR13927443.697	1592	18.0660
ERR13927443.698	1592	20.2155
ERR13927443.699	1556	16.4987
ERR13927443.700	1587	18.1752
ERR13927443.701	1585	18.6429
ERR13927443.702	1567	16.2329
ERR13927443.703	1577	20.9854
ERR13927443.704	1557	20.8446
ERR13927443.705	560	14.4911
ERR13927443.706	1546	15.2283
ERR13927443.707	1564	19.9693
ERR13927443.708	1629	14.3364
ERR13927443.709	1575	17.1600
ERR13927443.710	1581	17.9064
ERR13927443.711	1238	18.4079
ERR13927443.712	1594	17.3156
ERR13927443.713	1652	18.2875
ERR13927443.714	1546	20.2186
ERR13927443.715	1586	16.5347
ERR13927443.716	1602	18.9201
ERR13927443.717	1623	15.8410
ERR13927443.718	1612	19.2289
ERR13927443.719	1589	16.1926
ERR13927443.720	1596	18.1880
ERR13927443.721	1546	16.9153
ERR13927443.722	1596	18.2212
ERR13927443.723	1553	17.4952
ERR13927443.724	1597	18.0532
ERR13927443.725	1550	19.8239
ERR13927443.726	1571	20.3431
ERR13927443.727	1571	19.4386
ERR13927443.728	1614	18.2943
ERR13927443.729	1576	20.0241
ERR13927443.730	1569	17.2071
ERR13927443.731	1602	19.9825
ERR13927443.732	1557	17.2216
ERR13927443.733	1564	18.7327
ERR13927443.734	1577	18.2942
ERR13927443.735	1604	19.1135
ERR13927443.736	1579	15.6428
ERR13927443.737	1602	16.5674
ERR13927443.738	1600	17.7138
ERR13927443.739	1564	18.1157
ERR13927443.740	1563	18.4338
ERR13927443.741	1558	15.1091
ERR13927443.742	1565	18.9796
ERR13927443.743	1588	19.3344
ERR13927443.744	1627	19.2262
ERR13927443.745	1601	17.7620
ERR13927443.746	1537	17.1581
ERR13927443.747	1573	16.3751
ERR13927443.748	1601	19.4235
ERR13927443.749	1585	20.3514
ERR13927443.750	1442	20.6331
ERR13927443.751	1596	19.8271
ERR13927443.752	1583	18.0114
ERR13927443.753	1568	21.9401
ERR13927443.754	1543	16.4945
ERR13927443.755	1574	17.9098
ERR13927443.756	1601	17.4760
ERR13927443.757	1612	19.0149
ERR13927443.758	1576	18.8763
ERR13927443.759	1575	18.5981
ERR13927443.760	1591	16.8347
ERR13927443.761	1592	19.9617
ERR13927443.762	1580	19.7171
ERR13927443.763	1592	17.7657
ERR13927443.764	1580	20.0139
ERR13927443.765	1586	18.7402
ERR13927443.766	1504	19.3291
ERR13927443.767	1161	18.8105
ERR13927443.768	1569	14.5124
ERR13927443.769	1547	17.6813
ERR13927443.770	1583	20.2514
ERR13927443.771	1547	16.3659
ERR13927443.772	1563	20.2009
ERR13927443.773	1564	16.7967
ERR13927443.774	1591	19.8592
ERR13927443.775	1617	18.7452
ERR13927443.776	1568	17.4853
ERR13927443.777	1599	17.9575
ERR13927443.778	1547	17.4635
ERR13927443.779	1551	20.3591
ERR13927443.780	1525	16.0387
ERR13927443.781	1572	16.8537
ERR13927443.782	1584	16.5120
ERR13927443.783	1576	20.5730
ERR13927443.784	1581	18.6445
ERR13927443.785	1590	19.1126
ERR13927443.786	1577	20.6696
ERR13927443.787	1522	16.7628
ERR13927443.788	1578	18.9265
ERR13927443.789	1609	16.7551
ERR13927443.790	1576	20.2202
ERR13927443.791	1587	19.6055
ERR13927443.792	1562	21.4725
ERR13927443.793	1590	18.6491
ERR13927443.794	1544	16.4734
ERR13927443.795	1540	15.6831
ERR13927443.796	1607	19.2433
ERR13927443.797	1559	16.9442
ERR13927443.798	1577	18.7229
ERR13927443.799	1600	18.7944
ERR13927443.800	1595	19.1461
ERR13927443.801	1603	17.9439
ERR13927443.802	1589	17.6847
ERR13927443.803	1570	16.2592
ERR13927443.804	1537	17.6552
ERR13927443.805	1569	20.2479
ERR13927443.806	1565	17.5278
ERR13927443.807	1582	21.6340
ERR13927443.808	1567	19.8194
ERR13927443.809	1611	19.0708
ERR13927443.810	1572	15.9338
ERR13927443.811	1593	20.8148
ERR13927443.812	1586	18.8859
ERR13927443.813	1444	19.5831
ERR13927443.814	1561	15.5830
ERR13927443.815	1556	15.4165
ERR13927443.816	1603	16.3206
ERR13927443.817	1767	18.4499
ERR13927443.818	1578	17.3593
ERR13927443.819	1609	20.9410
ERR13927443.820	1621	19.4201
ERR13927443.821	1572	20.0369
ERR13927443.822	1578	18.6052
ERR13927443.823	1537	16.7293
